# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 12:50:10
#
# Requested input R.A. = 347.334455581 degrees
# Requested input Dec. = 0.756508501779 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 402 1490 5 1 ZTF_r 1385265771715 0 1.4704 350.101 7.24509 26.1057 9.3037e-06 0.0272392 0.118632 1.38257e-05 529 30. 0.072217 0.072538 20.2996 26.1057 3 2459139.7657755 1490120217 -372.263262162515 25.1756723443273 -16.448409216427 1.55701330621785 -434.349481156443 53.2189620179602 -8.2165234593399 1.0255747304608 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 403 445 15 0 ZTF_g 1386189745615 0 1.9496 100.081 5.02578 26.2828 1.03434e-05 0.0284162 -0.0696652 1.48449e-05 511 30. 0.068105 0.058547 20.7146 26.2828 1 2459140.6897454 445120156 168.794074410923 27.357019086608 6.86346185145848 1.03823303652423 45.0269811537365 49.2510239566329 0.920391837991935 1.06171866901183 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 404 445 15 0 ZTF_r 1386232995615 0 1.7857 165.255 6.31132 26.1975 7.3156e-06 0.0237489 0.0992684 1.04275e-05 506 30. 0.065888 0.059711 20.4866 26.1975 1 2459140.7329977 445120256 336.777655109031 28.6065335952932 13.0958241450233 1.12079428115253 437.031185118319 55.7155351810724 7.89680317822933 1.03251810346053 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 405 1490 5 1 ZTF_r 1387180411715 0 1.6112 387.025 6.6797 26.2124 8.2744e-06 0.0256807 0.122551 1.21595e-05 536 30. 0.066047 0.062856 20.4425 26.2124 2 2459141.6804167 1490120217 -470.041229769518 27.7359723237324 -18.8515628206309 1.43090774776612 -622.263653745425 56.674554352607 -11.0535432066696 1.03162227462106 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 406 1490 5 1 ZTF_r 1387180871715 0 1.5385 384.639 6.71129 26.2194 6.4881e-06 0.0227576 0.117089 9.53497e-06 536 30. 0.067672 0.064992 20.455 26.2194 3 2459141.6808796 1490120217 -626.950049761649 25.0432230523967 -27.8482250929125 1.49110793481372 -682.941309089885 51.0145399998592 -13.4773528900088 1.0311616496368 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 407 1490 5 1 ZTF_r 1391162921715 0 1.5702 394.614 7.62234 26.2586 7.7042e-06 0.0248477 0.117113 1.14379e-05 530 30. 0.065848 0.062343 20.3657 26.2586 2 2459145.6629282 1490120217 -504.080109906765 30.6702469638684 -18.2825634512806 1.42916642018006 -497.794137971144 62.7832523472371 -7.98217345223234 1.02872133840821 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 408 1490 5 1 ZTF_r 1391163391715 0 1.6773 394.744 7.63647 26.2469 7.4012e-06 0.0244503 0.119625 1.09653e-05 532 30. 0.064772 0.062441 20.3146 26.2469 3 2459145.6633912 1490120217 -538.985327027506 33.4227952781653 -17.9386177090707 1.37338461551505 -501.679262589794 67.8649304451485 -7.44210740325768 1.0284610876993 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 409 445 15 0 ZTF_r 1391182375615 0 1.7465 172.7 7.82127 26.2386 6.417e-06 0.0222411 0.0963072 9.05615e-06 515 30. 0.064311 0.065301 20.3125 26.2386 1 2459145.6823727 445120256 84.1234388414218 28.5131003185887 3.28191536170324 1.36492858257423 204.018695327743 57.2690516196862 3.58645319190808 1.03241150911576 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 410 1490 5 1 ZTF_g 1391219441715 0 2.8051 153.642 6.49345 26.2481 1.06328e-05 0.0292239 -0.0552555 1.61276e-05 528 30. 0.071304 0.066666 20.2579 26.2481 2 2459145.7194444 1490120117 -118.627083841518 31.9964987891238 -4.12416656659527 1.04091336042039 -263.881376686701 57.3348605762834 -4.63345738126669 1.04266631048145 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 411 1490 5 1 ZTF_g 1391219901715 0 1.7914 153.252 6.49208 26.247 1.00547e-05 0.0286349 -0.0593499 1.50663e-05 536 30. 0.067447 0.066057 20.4271 26.247 3 2459145.7199074 1490120117 -82.7088700749171 29.3770767358104 -3.13183094646488 0.892236658737557 -122.225009192607 57.6556596552012 -2.13419120338907 1.03483336144708 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 412 445 15 0 ZTF_g 1391233705615 0 1.9057 103.621 6.63672 26.346 9.5902e-06 0.0271247 -0.0690258 1.3662e-05 511 30. 0.06777 0.060406 20.5108 26.346 1 2459145.7337037 445120156 239.059277864114 29.7082255606087 8.95125010283246 0.980864896216134 306.288634263564 54.9315381190519 5.61337833230401 1.05290425240548 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 413 1490 5 1 ZTF_r 1392198071715 0 1.4521 384.584 8.29269 26.2202 8.5866e-06 0.0261027 0.114758 1.26623e-05 532 30. 0.077292 0.073246 20.2655 26.2202 2 2459146.6980787 1490120217 -767.351392422907 31.3071786118145 -27.2649782544469 1.22982240474426 -769.196355589352 65.4275364417263 -11.8356425965938 1.02724391237538 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 414 1490 5 1 ZTF_r 1392198541715 0 1.3892 369.461 8.93501 26.1775 9.8874e-06 0.0280694 0.119321 1.47167e-05 529 30. 0.082876 0.074436 20.1673 26.1775 3 2459146.6985417 1490120217 -508.767742007314 33.5573642979531 -16.865007004599 1.33172206874792 -469.838171837432 70.9300099222541 -6.6685815986112 1.02571174283879 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 415 445 15 0 ZTF_r 1393274315615 0 2.4733 110.31 38.0093 25.6611 5.46751e-05 0.0478954 0.0992614 9.01635e-05 296 30. 0.091569 0.076664 17.7199 25.6611 1 2459147.7743171 445120256 345.235585436911 119.425888132891 3.21567297677017 1.0550647227245 298.822342228787 193.869073948768 1.5517427394114 1.08088027353669 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 416 445 15 0 ZTF_g 1397191745615 0 2.6193 109.375 16.4956 26.3849 3.05121e-05 0.0404121 -0.0559561 6.29409e-05 350 30. 0.077944 0.073622 19.3063 26.3849 1 2459151.6917477 445120156 155.859535858386 86.5928723209761 2.00219343985985 1.08350580664507 47.1379306145959 134.723670818772 0.352242534670822 1.11385070139532 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 417 445 15 0 ZTF_r 1397214085615 0 2.2772 178.964 14.8403 26.2869 1.31138e-05 0.0314641 0.0999433 1.85481e-05 512 30. 0.075277 0.066041 19.4198 26.2869 1 2459151.7140856 445120256 206.921393553889 73.5223911712522 3.13069365097084 1.02952976061905 215.886356713911 128.674551123142 1.68907030838899 1.05381901687063 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 418 1490 5 1 ZTF_g 1397247321715 0 2.4872 158.372 16.0064 26.2821 2.41181e-05 0.0370375 -0.0443623 4.85746e-05 384 30. 0.076632 0.080151 19.2547 26.2821 2 2459151.7473264 1490120117 -134.408206205019 80.9079975299681 -1.84794539313785 0.947074813861296 -178.538208526115 134.436431263192 -1.33699378913764 1.05429486629186 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 419 1490 5 1 ZTF_g 1397247801715 0 2.3697 158.039 16.3697 26.2762 2.14872e-05 0.0358303 -0.0252623 4.37911e-05 399 30. 0.070916 0.069461 19.2653 26.2762 3 2459151.7478009 1490120117 3.19485987060838 83.7065933517264 0.0424567696845336 0.892764274376749 137.054743445755 142.427830659873 0.968755996556561 1.05452982410132 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 420 445 15 0 ZTF_r 1399107515615 0 1.9244 174.723 15.5261 26.2438 1.18375e-05 0.0301248 0.101317 1.69117e-05 512 30. 0.074242 0.059807 19.4872 26.2438 1 2459153.6075116 445120256 144.842908383212 72.5926451891192 2.2195218046777 1.01270224360938 28.1945404621107 136.93929962552 0.207277475435574 1.04720026204464 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 421 1490 5 1 ZTF_r 1399182551715 0 2.0675 324.564 31.3406 25.9854 5.74505e-05 0.0639289 0.10861 8.66566e-05 477 30. 0.073365 0.060508 18.3856 25.9854 2 2459153.6825579 1490120217 -859.303122123678 96.0254761264852 -9.95439159915283 1.06659793728486 -1065.83576397649 178.245189827461 -6.01987762030658 1.03791723192328 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 422 1490 5 1 ZTF_r 1399183021715 0 1.8993 283.627 25.4643 25.8236 4.10994e-05 0.051295 0.115287 6.30201e-05 437 30. 0.07786 0.064135 18.5097 25.8236 3 2459153.6830208 1490120217 -714.670415168667 106.739875267521 -7.44790132788759 0.994617057663408 -1074.34404133483 205.340832280011 -5.26724177678708 1.0380317816299 0.182414609888032 15.9229997634888 0.063000001013279 4.87200021743774 0.31700000166893 2458335.933530 2458774.723449 0
 423 445 15 0 ZTF_g 1399190615615 0 2.191 105.339 18.3353 26.3509 2.9096e-05 0.0400202 -0.0319324 6.03613e-05 364 30. 0.080352 0.063662 19.2887 26.3509 1 2459153.6906134 445120156 331.40228019326 88.6944623884776 4.15636603971702 1.10516947994739 171.34988308673 150.488116781813 1.14629605378095 1.08738835593874 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 424 1490 5 1 ZTF_g 1400250131715 0 2.1114 65.2888 28.5056 25.3118 0.000301425 0.0795172 0.000318728 0.00074005 171 30. 0.08539 0.081658 17.7914 25.3118 2 2459154.7501389 1490120117 98.3015633364929 120.516976205104 0.907333611244745 0.895167732600132 -109.32946873307 221.433621802848 -0.497060058446069 1.04560149143666 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 425 1490 5 1 ZTF_g 1400321011715 0 2.6694 140.472 19.4991 26.1486 4.31932e-05 0.0419306 -0.0195004 9.45869e-05 293 30. 0.086067 0.084559 18.8516 26.1486 3 2459154.8210185 1490120117 177.405531778393 108.201826335513 1.82384265068366 0.939676273509116 111.070288413538 169.999998449016 0.657755024803467 1.06631393889504 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 426 445 15 0 ZTF_g 1401166665615 0 2.1472 107.632 13.1774 26.3869 1.79358e-05 0.0348969 -0.0589972 3.09688e-05 438 30. 0.071764 0.060952 19.698 26.3869 1 2459155.6666667 445120156 369.609507299055 61.0723573150646 6.73214174439007 1.09717589901564 257.127080555176 108.965704288218 2.37559925783445 1.05980615401726 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 427 445 15 0 ZTF_r 1401245485615 0 1.7284 175.283 12.6533 26.2474 1.09519e-05 0.0290051 0.107025 1.56057e-05 514 30. 0.072341 0.059718 19.8213 26.2474 1 2459155.7454861 445120256 518.449196528505 51.2855604931173 11.2451667716341 1.03456379349862 556.539831967043 98.139174445996 5.70911833035772 1.04814034363125 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 428 1490 5 1 ZTF_g 1401270571715 0 2.0453 151.24 14.0364 26.2405 1.85884e-05 0.0356919 -0.043752 3.42789e-05 444 30. 0.064953 0.062049 19.5114 26.2405 2 2459155.7705787 1490120117 42.7013528795835 64.7540752777122 0.733549338866087 0.915114571450571 61.649551294538 121.7462321045 0.509787970409096 1.03529685162761 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 429 1490 5 1 ZTF_g 1401271041715 0 2.0685 150.649 14.0224 26.2489 1.89157e-05 0.0359249 -0.0467928 3.49169e-05 442 30. 0.065306 0.06632 19.5042 26.2489 3 2459155.7710417 1490120117 74.3301172900744 65.6458307776668 1.25954146776816 0.892354333646958 189.818295371013 122.956206289725 1.5541853337702 1.03579021944834 0.150117003500557 16.8990003585815 0.0710000023245811 5.15500020980835 0.388999998569489 2458360.925046 2459085.915880 56
 430 445 15 0 ZTF_r 1402202145615 0 2.2154 179.726 12.306 26.2852 1.25163e-05 0.0291354 0.101857 1.73396e-05 473 30. 0.084085 0.064965 19.6542 26.2852 1 2459156.7021412 445120256 null null null null null null null null 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 56
 431 445 15 0 ZTF_r 1404137035615 0 2.543 176.347 7.14838 26.2561 8.7874e-06 0.0258367 0.102486 1.23827e-05 512 30. 0.077836 0.072195 20.0956 26.2561 1 2459158.637037 445120256 402.698868899898 41.4489930499699 10.8074000183404 1.10893075213854 422.922193230673 67.4965564758797 6.30803437634664 1.05465563378242 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 432 445 15 0 ZTF_g 1404170025615 0 2.8293 105.972 7.20172 26.3645 1.79669e-05 0.0363008 -0.0517503 2.80304e-05 479 30. 0.081284 0.077506 20.1031 26.3645 1 2459158.6700231 445120156 337.663796420334 45.9475791112737 8.17479114672733 1.14405415029451 330.035854425979 68.6416140879425 4.84048443948937 1.1024035937792 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 433 445 15 0 ZTF_g 1410210835615 0 4.4303 104.937 6.25322 26.3289 2.62629e-05 0.0396826 -0.030109 5.01274e-05 391 30. 0.109181 0.090646 19.832 26.3289 1 2459164.7108333 445120156 111.401948743471 61.0281297230767 2.0305679558866 1.10933545566806 270.579857014472 74.2237807659156 3.67001283292675 1.26799262119167 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 434 445 15 0 ZTF_g 1413171215615 0 3.0198 108.223 6.10577 26.3902 1.55764e-05 0.0338875 -0.0606161 2.33111e-05 489 30. 0.088763 0.070947 20.2486 26.3902 1 2459167.6712153 445120156 370.580782454007 40.1147225745062 10.2762320355925 1.0837480314049 436.094783990364 58.2571372621431 7.53610506942136 1.10544338218344 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 435 445 15 0 ZTF_r 1413207955615 0 2.2046 178.016 7.66339 26.269 8.1641e-06 0.0248632 0.100547 1.15043e-05 511 30. 0.070995 0.059128 20.1447 26.269 1 2459167.7079514 445120256 691.377318311735 43.1716338104893 17.8144100321935 1.28273432704536 624.506307629587 73.6760047893043 8.53347565927811 1.05062974054545 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 436 445 15 0 ZTF_r 1415147155615 0 2.9418 179.072 7.7762 26.2679 1.21158e-05 0.0300852 0.111179 1.7267e-05 502 30. 0.091269 0.076161 19.903 26.2679 1 2459169.6471528 445120256 712.20741525358 53.5573380165456 14.792524908074 1.24755304556633 648.405979451785 77.3711065146511 8.43690959629434 1.10113590431474 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 437 445 15 0 ZTF_g 1415213435615 0 2.7047 105.559 6.70077 26.3561 1.53548e-05 0.0339558 -0.0499668 2.32394e-05 490 30. 0.081602 0.071685 20.2047 26.3561 1 2459169.7134375 445120156 442.018414608998 41.1042638232944 11.9621237032364 1.08224995587709 484.860496784524 62.6823049296311 7.78730234433396 1.10207927254622 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 438 445 15 0 ZTF_g 1417148945615 0 2.0781 52.1988 4.90669 25.5802 1.95715e-05 0.037581 -0.0627726 3.03107e-05 470 30. 0.079717 0.064617 20.0263 25.5802 1 2459171.6489468 445120156 186.850423430135 26.2682891517971 7.91256151249708 1.06318044667382 192.331488003396 45.0831974790761 4.29487841297722 1.07981358396027 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 439 445 15 0 ZTF_r 1419105655615 0 1.9197 178.067 8.2922 26.2675 6.3517e-06 0.0219956 0.102374 8.9987e-06 513 30. 0.066947 0.057585 20.208 26.2675 1 2459173.6056597 445120256 673.054388727002 40.0573302629095 18.6905878318105 1.15953547072426 632.746317607049 74.1478147566061 8.59105426845207 1.04196474366226 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 440 445 15 0 ZTF_g 1419250505615 0 2.1167 98.8481 7.03645 26.2727 1.14594e-05 0.0297193 -0.0454532 1.67823e-05 506 30. 0.072652 0.063909 20.3158 26.2727 1 2459173.7505093 445120156 434.833030233503 35.7466030747308 13.5313942898936 1.22205650718656 400.233825551849 58.8479893198878 6.84695310835686 1.09482453600249 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 441 445 15 0 ZTF_g 1421084165615 0 2.2633 27.413 14.0785 24.8631 0.000116681 0.0514454 -0.0422088 0.000277144 182 30. 0.095281 0.073304 18.0534 24.8631 1 2459175.5841667 445120156 287.85864447039 64.9141958216703 4.93281009055682 1.07981689160048 115.662651596471 111.226756917004 1.0468852049377 1.07340997180173 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 442 445 15 0 ZTF_r 1424193685615 4194304 1.4855 181.751 18.9955 26.255 1.27078e-05 0.0308564 0.107703 1.82776e-05 502 30. 0.071767 0.064885 19.4002 26.255 1 2459178.6936806 445120256 330.798470693768 67.2332508710497 5.47311008294758 1.29186676892273 -224.911172306969 131.984663144985 -1.71554752345711 1.05642105591345 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 443 445 15 0 ZTF_r 1426117535615 0 3.6338 171.809 13.8702 26.241 2.58203e-05 0.0421842 0.100321 3.82002e-05 461 30. 0.098191 0.078552 19.0708 26.241 1 2459180.6175347 445120256 685.889405963579 98.4262762741789 7.75171578670232 1.04436561412298 725.707208453769 128.150132082752 5.70108572174102 1.15619459331955 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 444 445 15 0 ZTF_g 1426128935615 0 4.0345 103.364 14.6198 26.3231 6.23022e-05 0.0456942 -0.0190374 0.000141795 252 30. 0.109291 0.088194 19.0054 26.3231 1 2459180.6289352 445120156 269.461870157508 108.548067586279 2.76140447503959 1.00720065680246 378.804079459761 136.570139395924 2.79237722401242 1.21070501309676 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 445 445 15 0 ZTF_r 1428107225615 0 2.5314 177.63 12.4509 26.278 1.28157e-05 0.0310485 0.100104 1.80566e-05 511 30. 0.073792 0.069703 19.5275 26.278 1 2459182.6072222 445120256 765.468405679894 65.2838928724747 13.0429559565577 1.14025754626286 787.905001512057 105.373076303512 7.52764951783839 1.06793697318365 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 446 445 15 0 ZTF_g 1428145675615 0 2.3851 106.226 15.0643 26.3673 2.57139e-05 0.0394795 -0.0326202 4.84047e-05 394 30. 0.076251 0.068816 19.4465 26.3673 1 2459182.6456713 445120156 491.387003520739 83.2247969643606 6.56788776267548 1.03766681880389 681.111615447557 139.069475341777 4.93062147304518 1.0835007546886 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 447 445 15 0 ZTF_r 1430107905615 0 1.9574 177.812 12.0036 26.2658 8.7531e-06 0.0257098 0.10251 1.23364e-05 513 30. 0.06947 0.056859 19.765 26.2658 1 2459184.6079051 445120256 639.350397880693 57.9073715574178 12.2817396900368 1.00542369408442 631.980968563832 108.16663277523 5.88201167424871 1.04296391846531 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 448 445 15 0 ZTF_g 1430163325615 0 2.0522 105.663 15.1534 26.3417 1.86201e-05 0.034053 -0.0355762 3.40277e-05 407 30. 0.071629 0.061789 19.5423 26.3417 1 2459184.6633218 445120156 496.811581684076 74.4359570226865 7.42444058667813 0.944626677051039 511.140370764012 133.495060920623 3.85469639865925 1.06888126115184 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 449 445 15 0 ZTF_g 1432147295615 0 3.9783 104.506 11.1332 26.342 3.33282e-05 0.0386535 -0.0368347 7.11046e-05 306 30. 0.10151 0.083335 19.3221 26.342 1 2459186.6472917 445120156 545.344224223623 85.4123354858484 7.10239663172228 1.00603528224398 630.908466564115 107.677862728655 5.89868386398295 1.19786996518005 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 450 445 15 0 ZTF_i 1432215455615 0 4.116 201.106 9.7659 25.5495 1.14451e-05 0.0418661 0.187537 4.10678e-05 454 30. 0.123437 0.107883 18.6203 25.5495 2 2459186.7154514 445120356 268.256202034473 71.6205703666178 4.16645597660283 1.22170555248299 327.904313127396 88.8163352376202 3.71680239517952 1.18593261163839 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 0
 451 445 15 0 ZTF_g 1435108925615 0 2.7374 107.788 6.45255 26.3851 1.48199e-05 0.0333797 -0.0614775 2.17192e-05 498 30. 0.084584 0.072735 20.259 26.3851 2 2459189.6089236 445120156 538.288742811479 41.6624330760333 14.3722733838828 1.07368240988317 536.292424272109 63.4382070109683 8.51071318128158 1.09080270052225 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 452 445 15 0 ZTF_g 1435109865615 0 2.5951 107.672 6.48 26.3784 1.6285e-05 0.034678 -0.0642072 2.4377e-05 488 30. 0.090238 0.083319 20.3301 26.3784 1 2459189.6098611 445120156 436.417640890878 41.1723331887088 11.791026617779 1.08772677485708 429.235531272607 63.4539693264031 6.81007763358229 1.10726688765477 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 453 445 15 0 ZTF_r 1435196885615 0 2.2916 173.692 8.99672 26.2431 8.674e-06 0.025628 0.0995704 1.23764e-05 510 30. 0.082398 0.072641 19.9216 26.2431 2 2459189.6968866 445120256 718.319025458605 44.1794410576021 18.0863925834117 1.30865792992764 614.607561488423 74.2159843800283 8.33711206480936 1.05281636767144 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 454 445 15 0 ZTF_r 1435197815615 0 2.2893 173.215 9.03587 26.238 8.8426e-06 0.0259243 0.09995 1.2591e-05 509 30. 0.078454 0.070432 19.915 26.238 1 2459189.6978125 445120256 755.519931376988 45.3865073373214 18.5171422820015 1.21622116426249 807.764820623507 76.9198391262432 10.5721121157108 1.05013299763214 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
