# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:13:49
#
# Requested input R.A. = 218.718594451 degrees
# Requested input Dec. = 48.6618906608 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1787 758 9 1 ZTF_r 1319174573315 0 1.8729 233.443 7.44846 26.2754 1.49979e-05 0.0300123 0.126739 2.1901e-05 385 30. 0.074454 0.06987 20.3417 26.2754 2 2459073.6745718 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1788 758 9 1 ZTF_g 1319219603315 0 1.9444 236.566 6.39943 26.2182 1.85177e-05 0.0332105 -0.06689 2.73026e-05 381 30. 0.090351 0.068087 20.444 26.2182 2 2459073.7196065 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1789 758 9 1 ZTF_i 1319262683315 0 1.6711 419.074 10.4065 26.4973 4.8126e-06 0.0264414 0.183907 1.72814e-05 388 60. 0.074458 0.071488 20.2488 26.4973 2 2459073.7626852 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1790 758 9 1 ZTF_g 1325180053315 0 1.7292 203.291 6.00676 26.045 2.17104e-05 0.0361821 -0.0709151 3.21684e-05 381 30. 0.082323 0.067025 20.3873 26.045 2 2459079.6800579 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1791 758 9 1 ZTF_r 1325201223315 0 1.6076 197.399 8.32024 26.0998 1.32321e-05 0.0280671 0.123549 1.92553e-05 383 30. 0.075228 0.078573 20.2075 26.0998 2 2459079.7012269 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1792 758 9 1 ZTF_i 1325242473315 0 1.7789 351.521 8.91072 26.2857 2.1343e-06 0.0176269 0.192352 7.65043e-06 388 60. 0.082197 0.075598 20.1467 26.2857 2 2459079.7424769 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1793 758 9 1 ZTF_i 1327143793315 0 1.5962 364.791 15.8036 26.3208 3.3867e-06 0.0224809 0.192573 1.15665e-05 389 60. 0.079342 0.073438 19.6807 26.3208 2 2459081.6437963 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1794 758 9 1 ZTF_i 1327158043315 0 1.5128 364.05 10.8151 26.3304 3.1218e-06 0.021471 0.192275 1.09725e-05 388 60. 0.080165 0.076094 20.1158 26.3304 2 2459081.658044 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1795 758 9 1 ZTF_r 1327182963315 0 1.7251 177.539 8.58483 25.9859 1.7309e-05 0.0323166 0.131867 2.5102e-05 386 30. 0.082961 0.074644 19.976 25.9859 2 2459081.682963 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1796 758 9 1 ZTF_g 1327245183315 0 2.2117 137.434 7.24957 25.6005 3.27403e-05 0.0416709 -0.00851533 5.80453e-05 322 30. 0.087349 0.078305 19.5621 25.6005 2 2459081.7451852 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1797 758 9 1 ZTF_g 1424508203315 0 2.497 218.1 6.0095 26.1178 2.3584e-05 0.037246 -0.0507955 3.60453e-05 374 30. 0.106549 0.075482 20.168 26.1178 1 2459179.008206 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1798 758 9 1 ZTF_r 1426553393315 8 5.3202 228.687 8.18148 26.2736 4.44975e-05 0.0481659 0.129643 6.49951e-05 348 30. 0.124745 0.095378 19.3024 26.2736 1 2459181.0533912 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1799 758 9 1 ZTF_r 1430517963315 0 1.8892 224.94 14.9325 26.2607 1.84748e-05 0.0331004 0.123869 2.70791e-05 388 30. 0.081803 0.074638 19.5541 26.2607 1 2459185.017963 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1800 758 9 1 ZTF_g 1430531853315 0 2.2488 240.033 15.9801 26.2086 4.4014e-05 0.0435844 -0.0289986 8.34719e-05 271 30. 0.080061 0.072043 19.298 26.2086 1 2459185.0318519 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1801 758 9 1 ZTF_g 1432530233315 8 6.4937 232.396 12.9188 26.262 0.000144105 0.0439844 -0.0699308 0.000348065 98 30. 0.13673 0.112428 18.6077 26.262 1 2459187.0302315 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1802 758 9 1 ZTF_i 1434491953315 0 1.9242 217.306 10.5446 25.7505 4.5305e-06 0.0257061 0.184724 1.64392e-05 388 30. 0.099369 0.082946 19.3786 25.7505 2 2459188.991956 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1803 758 9 1 ZTF_r 1434520093315 0 2.3062 230.853 10.9599 26.2707 2.07984e-05 0.0351518 0.131053 3.05483e-05 387 30. 0.103562 0.087914 19.7277 26.2707 1 2459189.0200926 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1804 758 9 1 ZTF_g 1434531083315 0 2.5249 243.242 10.8905 26.2216 3.06442e-05 0.0401763 -0.0173226 5.60774e-05 315 30. 0.088126 0.078158 19.6321 26.2216 1 2459189.031088 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1805 758 9 1 ZTF_g 1439467453315 0 2.8156 208.259 6.82323 26.0579 2.52121e-05 0.0375886 -0.0138272 4.23584e-05 350 30. 0.106837 0.080752 19.8563 26.0579 1 2459193.9674537 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1806 758 9 1 ZTF_r 1439530893315 0 1.9653 231.295 7.09225 26.2616 1.31009e-05 0.0278296 0.128581 1.93415e-05 385 30. 0.082626 0.073134 20.3566 26.2616 1 2459194.0308912 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1807 758 9 1 ZTF_r 1441518123315 0 4.4649 193.887 7.47019 26.0792 3.27098e-05 0.0433359 0.126805 4.78138e-05 376 30. 0.109927 0.088587 19.4001 26.0792 1 2459196.018125 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1808 758 9 1 ZTF_g 1441545493315 0 4.1215 190.987 4.94947 25.9862 4.51736e-05 0.0459177 -0.0587778 8.63078e-05 290 30. 0.121128 0.090285 19.8148 25.9862 1 2459196.0454977 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1809 758 9 1 ZTF_r 1444464903315 0 2.8142 222.266 8.74863 26.2438 2.35176e-05 0.0369666 0.124344 3.42585e-05 384 30. 0.114527 0.086387 19.7696 26.2438 1 2459198.9649074 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1810 758 9 1 ZTF_g 1444535823315 0 2.6763 248.634 5.33417 26.2841 2.89674e-05 0.0418168 -0.0947849 4.30457e-05 383 30. 0.107053 0.073013 20.3691 26.2841 1 2459199.0358218 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1811 758 9 1 ZTF_g 1446452693315 0 2.646 45.8861 8.24634 24.417 0.000192356 0.0601233 -0.0346334 0.000462517 139 30. 0.099003 0.09146 18.0744 24.417 1 2459200.9526968 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1812 758 9 1 ZTF_r 1446547463315 0 1.7691 163.859 8.80678 25.9161 1.23968e-05 0.0271956 0.113529 1.83369e-05 386 30. 0.07508 0.070302 19.8504 25.9161 1 2459201.0474653 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1813 758 9 1 ZTF_i 1447548103315 0 2.0107 221.571 7.68929 25.7715 2.6653e-06 0.0196643 0.187002 9.57282e-06 388 30. 0.086556 0.078716 19.7364 25.7715 2 2459202.0481019 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1814 758 9 1 ZTF_g 1448511123315 0 2.9553 244.248 5.26629 26.2446 2.76107e-05 0.0402669 -0.0618437 4.35762e-05 369 30. 0.104542 0.0785 20.2674 26.2446 2 2459203.0111227 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1815 758 9 1 ZTF_r 1448535403315 0 3.6296 235.224 6.67663 26.2957 1.97579e-05 0.0343682 0.122576 2.91802e-05 386 30. 0.100613 0.088199 19.9128 26.2957 2 2459203.0354051 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1816 758 9 1 ZTF_r 1449493923315 0 3.8715 230.384 6.99965 26.2597 2.48132e-05 0.0384288 0.137932 3.65542e-05 386 30. 0.121563 0.101967 19.7695 26.2597 1 2459203.9939236 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1817 758 9 1 ZTF_g 1449547813315 0 3.0641 249.594 4.88352 26.285 2.86289e-05 0.0413602 -0.0776111 4.40933e-05 375 30. 0.114147 0.083508 20.3764 26.285 1 2459204.0478125 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1818 758 9 1 ZTF_i 1450548253315 0 1.677 220.68 6.83181 25.7667 2.761e-06 0.0201285 0.186564 9.96242e-06 387 30. 0.087194 0.078237 19.9844 25.7667 2 2459205.0482523 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1819 758 9 1 ZTF_r 1452516843315 0 3.5122 67.3859 9.73919 25.0137 8.1478e-05 0.054901 0.0821968 0.000130784 250 30. 0.092019 0.089119 18.2558 25.0137 2 2459207.0168403 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1820 758 9 1 ZTF_r 1452519683315 0 2.5193 42.7549 9.82924 24.4494 0.000111819 0.0625398 0.12468 0.00018745 233 30. 0.087611 0.08401 17.9372 24.4494 1 2459207.0196875 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1821 758 9 1 ZTF_r 1461474403315 0 4.0442 225.057 13.4993 26.255 4.33304e-05 0.0453451 0.124406 6.52287e-05 320 30. 0.099226 0.099816 19.0187 26.255 1 2459215.9744097 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1822 758 9 1 ZTF_g 1461520823315 0 3.7712 249.378 13.104 26.2984 5.34247e-05 0.0415454 -0.0495837 0.000115206 219 30. 0.104269 0.086697 19.1455 26.2984 1 2459216.0208218 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1823 758 9 1 ZTF_i 1462487633315 0 1.9641 216.611 9.30768 25.7451 2.8184e-06 0.0203567 0.189884 1.02983e-05 389 30. 0.083805 0.076781 19.5028 25.7451 2 2459216.9876389 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1824 758 9 1 ZTF_r 1463470693315 0 1.822 232.083 10.817 26.2845 1.8748e-05 0.0333077 0.119206 2.76476e-05 384 30. 0.079063 0.074353 19.9829 26.2845 1 2459217.9706944 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1825 758 9 1 ZTF_g 1463554303315 0 2.0549 180.72 12.7964 25.9364 3.33648e-05 0.0401727 -0.0520466 6.51565e-05 298 30. 0.07019 0.069462 19.3902 25.9364 1 2459218.0543056 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1826 758 9 1 ZTF_g 1465423323315 0 3.0546 226.002 9.54492 26.1655 2.92753e-05 0.03775 -0.0180186 5.73502e-05 297 30. 0.09084 0.083143 19.5359 26.1655 1 2459219.9233218 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1827 758 9 1 ZTF_r 1465509973315 0 2.5877 236.889 8.309 26.2971 1.46353e-05 0.029643 0.128506 2.17404e-05 386 30. 0.085303 0.079914 19.991 26.2971 1 2459220.0099769 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1828 758 9 1 ZTF_i 1466509033315 0 1.778 56.5638 15.3011 24.2687 3.07056e-05 0.0530689 0.177925 9.37654e-05 248 30. 0.093373 0.097822 17.5415 24.2687 2 2459221.0090394 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1829 758 9 1 ZTF_g 1467518193315 0 2.0397 244.335 6.66611 26.2592 2.20726e-05 0.0365466 -0.0722359 3.34877e-05 383 30. 0.07739 0.070412 20.406 26.2592 1 2459222.0181944 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1830 758 9 1 ZTF_r 1467545793315 0 2.3273 55.587 14.1527 24.7404 8.69004e-05 0.0535239 0.0957486 0.000141258 226 30. 0.090158 0.080394 17.8842 24.7404 1 2459222.0457986 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1831 758 9 1 ZTF_i 1470465923315 0 3.0869 205.739 8.05433 25.6989 6.3504e-06 0.0302189 0.189866 2.37164e-05 385 30. 0.103416 0.087336 19.2469 25.6989 2 2459224.9659259 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1832 758 9 1 ZTF_r 1470498913315 0 2.9648 233.925 6.66121 26.2815 1.44469e-05 0.0293449 0.126557 2.10298e-05 388 30. 0.097598 0.081936 20.0911 26.2815 1 2459224.998912 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1833 758 9 1 ZTF_g 1470530563315 0 2.5248 255.364 4.76493 26.3091 2.10181e-05 0.0353947 -0.0956867 3.0939e-05 385 30. 0.10824 0.073154 20.596 26.3091 1 2459225.0305671 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1834 758 9 1 ZTF_r 1472493403315 0 2.1775 236.625 6.67549 26.2987 1.20474e-05 0.0266489 0.121575 1.73525e-05 390 30. 0.086237 0.07289 20.3772 26.2987 1 2459226.9934028 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1835 758 9 1 ZTF_g 1472529323315 0 2.4153 257.643 4.94706 26.3069 2.78342e-05 0.0407946 -0.0939411 4.06137e-05 388 30. 0.104223 0.075403 20.6105 26.3069 1 2459227.0293287 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1836 758 9 1 ZTF_i 1473531273315 4194304 2.5866 204.766 5.77051 25.6831 3.5008e-06 0.0225972 0.191047 1.26145e-05 389 30. 0.096537 0.081563 19.8281 25.6831 2 2459228.0312731 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1837 758 9 1 ZTF_r 1474487833315 0 1.6641 235.731 6.80786 26.3041 1.47635e-05 0.0297243 0.122069 2.18939e-05 385 30. 0.080662 0.070681 20.5857 26.3041 1 2459228.9878356 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1838 758 9 1 ZTF_g 1474507653315 0 1.9741 257.083 4.69225 26.3158 2.14874e-05 0.0359213 -0.0943983 3.20688e-05 384 30. 0.099004 0.070761 20.8331 26.3158 1 2459229.0076505 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1839 758 9 1 ZTF_r 1476532243315 4194304 1.9621 240.311 6.13445 26.3118 1.18384e-05 0.0268596 0.125154 1.74194e-05 388 30. 0.082502 0.069706 20.608 26.3118 1 2459231.0322454 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1840 758 9 1 ZTF_i 1477510123315 4194304 1.8892 221.551 5.84558 25.7558 3.2364e-06 0.021784 0.192052 1.16981e-05 388 30. 0.092904 0.076043 20.1184 25.7558 2 2459232.0101273 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1841 758 9 1 ZTF_r 1478514063315 4194304 1.5144 237.591 6.15095 26.3167 1.67113e-05 0.0314211 0.119396 2.45749e-05 384 30. 0.076627 0.07687 20.7428 26.3167 1 2459233.0140625 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1842 758 9 1 ZTF_g 1478528203315 0 1.7163 258.195 4.53825 26.3046 2.19242e-05 0.0361341 -0.0887202 3.2552e-05 385 30. 0.098047 0.074615 20.8896 26.3046 1 2459233.028206 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1843 758 9 1 ZTF_g 1495453043315 0 3.5428 240.358 7.1592 26.251 2.94481e-05 0.0391183 -0.0450846 5.34436e-05 315 30. 0.089546 0.085946 19.823 26.251 1 2459249.953044 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1844 758 9 1 ZTF_i 1495473253315 0 2.5365 223.55 8.57827 25.7753 3.5699e-06 0.0228889 0.193106 1.30007e-05 390 30. 0.089713 0.088829 19.4283 25.7753 2 2459249.9732523 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1845 758 9 1 ZTF_r 1495487853315 0 2.3235 243.376 7.41001 26.3221 1.39741e-05 0.0287089 0.130701 2.02613e-05 389 30. 0.079451 0.079861 20.2177 26.3221 1 2459249.9878588 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1846 758 9 1 ZTF_g 1497434573315 0 2.6264 254.172 4.78457 26.3006 2.75083e-05 0.040864 -0.0842284 4.17938e-05 382 30. 0.113417 0.08555 20.5436 26.3006 1 2459251.9345718 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1847 758 9 1 ZTF_r 1497470323315 0 2.0041 242.83 6.5352 26.318 1.07863e-05 0.0252561 0.119258 1.57522e-05 386 30. 0.085882 0.067917 20.4962 26.318 1 2459251.9703241 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1848 758 9 1 ZTF_i 1498342703315 0 1.5202 217.839 6.98639 25.746 3.2197e-06 0.0218239 0.194172 1.15287e-05 391 30. 0.088211 0.086943 19.9894 25.746 2 2459252.8427083 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1849 758 9 1 ZTF_r 1499493223315 0 1.726 239.033 5.88092 26.3252 1.22419e-05 0.0268874 0.118965 1.78106e-05 388 30. 0.083429 0.069692 20.7276 26.3252 1 2459253.9932292 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1850 758 9 1 ZTF_g 1499533943315 0 1.8853 261.068 4.14173 26.3323 2.72747e-05 0.0405784 -0.106269 4.0215e-05 388 30. 0.112367 0.071016 20.9568 26.3323 1 2459254.0339468 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1851 758 9 1 ZTF_g 1501388143315 0 2.5732 243.788 3.66184 26.256 3.58189e-05 0.0461935 -0.0987761 5.31491e-05 385 30. 0.162781 0.078981 20.7872 26.256 1 2459255.8881481 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1852 758 9 1 ZTF_r 1501435083315 4194304 1.762 237.197 4.79382 26.3264 1.2649e-05 0.0274504 0.111182 1.85561e-05 385 30. 0.103189 0.077525 20.9186 26.3264 1 2459255.935081 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1853 758 9 1 ZTF_r 1504349953315 4194304 2.2597 226.869 6.73411 26.2544 1.10357e-05 0.0256399 0.124122 1.61643e-05 386 30. 0.09447 0.071062 20.2662 26.2544 1 2459258.8499537 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1854 758 9 1 ZTF_g 1504387603315 0 2.6272 228.468 5.16983 26.17 2.53864e-05 0.0389056 -0.0730278 3.94385e-05 376 30. 0.104946 0.071202 20.334 26.17 1 2459258.8876042 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1855 758 9 1 ZTF_i 1508384753315 0 2.1296 215.976 6.61019 25.7561 2.7812e-06 0.0200994 0.183415 1.00064e-05 389 30. 0.096357 0.077739 19.8231 25.7561 2 2459262.8847569 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1856 758 9 1 ZTF_r 1508495853315 4194304 2.3852 238.38 5.61267 26.3047 1.15943e-05 0.0263374 0.122766 1.68426e-05 391 30. 0.089483 0.075631 20.4686 26.3047 1 2459262.9958565 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1857 758 9 1 ZTF_g 1508509313315 0 2.6973 258.194 4.52003 26.3229 3.15815e-05 0.0432398 -0.0990182 4.61339e-05 385 30. 0.11802 0.081107 20.5833 26.3229 1 2459263.0093171 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1858 758 9 1 ZTF_g 1510405173315 0 1.8872 260.329 4.819 26.3194 1.92445e-05 0.0339386 -0.0906736 2.81298e-05 389 30. 0.096543 0.070752 20.8148 26.3194 1 2459264.9051736 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1859 758 9 1 ZTF_r 1510519903315 0 1.7659 247.031 6.4251 26.3554 1.05361e-05 0.0248876 0.122393 1.53018e-05 386 30. 0.081345 0.073182 20.6458 26.3554 1 2459265.0199074 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1860 758 9 1 ZTF_i 1511347773315 0 1.8296 218.66 6.63691 25.7632 2.8937e-06 0.0205392 0.192379 1.04553e-05 389 30. 0.089494 0.078755 19.9614 25.7632 2 2459265.8477778 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 57,61
 1861 758 9 0 ZTF_g 1512497613215 0 4.6219 255.546 4.47028 26.2914 3.522e-05 0.0425461 -0.0581298 6.25015e-05 335 30. 0.149032 0.098924 20.0749 26.2914 1 2459266.9976157 758120132 null null null null null null null null 0.270879379188346 16.7749998092651 0.0500000007450581 4.39200019836426 0.263999998569489 2458166.970451 2458204.939306 56
 1862 758 9 0 ZTF_i 1514389593215 0 1.6276 219.109 8.00482 25.7163 3.303e-06 0.0215558 0.192819 1.34827e-05 408 30. 0.077018 0.073087 19.8006 25.7163 2 2459268.8895949 758120332 null null null null null null null null null null null null null 2458173.948750 2458282.679155 57,61
 1863 758 9 1 ZTF_r 1514466223315 0 1.5298 245.689 7.97799 26.3557 1.11907e-05 0.0257364 0.120611 1.64532e-05 387 30. 0.081227 0.07657 20.4806 26.3557 1 2459268.9662269 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1864 758 9 0 ZTF_g 1514499543215 0 2.4078 258.834 4.96381 26.3115 1.97076e-05 0.0342164 -0.0835303 2.90801e-05 403 30. 0.090453 0.074791 20.7356 26.3115 1 2459268.9995486 758120132 null null null null null null null null 0.270879379188346 16.7749998092651 0.0500000007450581 4.39200019836426 0.263999998569489 2458166.970451 2458204.939306 56
 1865 758 9 1 ZTF_r 1516366793315 0 2.7187 235.91 12.5583 26.2971 2.03501e-05 0.0344415 0.128049 2.96606e-05 386 30. 0.106551 0.085131 19.4544 26.2971 1 2459270.866794 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 57,61
 1866 758 9 1 ZTF_g 1516407163315 0 2.55 253.723 13.1169 26.3008 2.53838e-05 0.0353948 -0.0504608 4.81323e-05 306 30. 0.086136 0.070824 19.4684 26.3008 1 2459270.9071644 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 57,61
 1867 758 9 1 ZTF_i 1517349073315 0 2.4512 220.508 11.1358 25.7614 5.0522e-06 0.0271839 0.188565 1.81953e-05 389 30. 0.094133 0.082083 19.1503 25.7614 2 2459271.8490741 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 57,61
 1868 1795 2 1 ZTF_r 1518312580515 0 2.2576 605.655 18.4059 26.2763 1.88921e-05 0.0345157 0.0958361 2.91541e-05 396 30. 0.081222 0.076635 19.1845 26.2763 2 2459272.812581 1795120205 -1280.94285808414 88.0334726479502 -16.1858951940457 1.11244318280585 -1188.00082864881 155.969897264988 -7.66815971257142 1.0476187401296 0.0187138433219139 16.11399974823 0.0659999996423721 4.44299983978271 0.542999982833862 2458266.802141 2459744.895590 0
 1869 1795 2 1 ZTF_r 1518325830515 0 2.0818 609.846 17.8836 26.2822 2.03517e-05 0.0353115 0.114734 3.11822e-05 393 30. 0.077409 0.072655 19.2967 26.2822 3 2459272.8258333 1795120205 -1341.91382304779 84.0911801446595 -17.7512516261241 1.09124969317845 -1403.97111600683 153.810513377663 -9.18940396993532 1.04832131412201 0.0187138433219139 16.11399974823 0.0659999996423721 4.44299983978271 0.542999982833862 2458266.802141 2459744.895590 0
 1870 758 9 1 ZTF_g 1518436223315 0 2.9144 261.558 17.9819 26.3355 4.61998e-05 0.0385084 -0.0591555 0.000100908 219 30. 0.087694 0.081224 19.0627 26.3355 1 2459272.9362269 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 57,61
