# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 17:57:54
#
# Requested input R.A. = 124.327366784 degrees
# Requested input Dec. = 52.029915216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1052 784 3 3 ZTF_r 1502223121115 0 1.8067 354.216 5.48076 26.2453 3.9212e-06 0.0196629 0.0935123 5.74492e-06 665 30. 0.048919 0.049894 20.5832 26.2453 1 2459256.723125 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1053 784 3 3 ZTF_g 1502283771115 0 2.1947 152.483 4.68562 26.4062 6.103e-06 0.0244165 -0.114793 8.88682e-06 664 30. 0.057781 0.052934 20.7881 26.4062 1 2459256.7837731 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1054 784 3 3 ZTF_g 1502285191115 0 2.4697 152.21 4.66732 26.3925 9.8503e-06 0.0310436 -0.0928134 1.43817e-05 665 30. 0.06081 0.061339 20.6607 26.3925 3 2459256.7851968 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1055 784 3 3 ZTF_r 1503223091115 0 1.6866 363.628 4.68432 26.2761 4.1139e-06 0.0199693 0.0936741 6.06293e-06 660 30. 0.049006 0.053519 20.7448 26.2761 3 2459257.7230903 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1056 784 3 3 ZTF_i 1503285101115 0 1.9856 141.004 4.60766 25.1657 5.904e-06 0.0371636 0.177529 2.55089e-05 666 30. 0.059044 0.062439 19.6899 25.1657 2 2459257.7851042 784120311 -2.03288739209076 20.549010528314 -0.11004674688998 0.989395581019492 -77.3994911189067 38.2964633787646 -2.03467302904979 1.04003466204758 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1057 784 3 3 ZTF_g 1503348681115 33554432 2.6541 72.9393 4.66912 25.5868 2.06901e-05 0.0423879 -0.0793767 3.59423e-05 575 30. 0.061409 0.065688 19.8397 25.5868 3 2459257.8486806 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1058 784 3 3 ZTF_r 1506261991115 0 2.6621 307.516 7.24036 26.0843 7.6144e-06 0.0273568 0.0943422 1.11168e-05 669 30. 0.069612 0.064872 19.8767 26.0843 1 2459260.7619907 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1059 784 3 3 ZTF_r 1506263931115 0 2.7832 312.051 7.24771 26.1101 8.0936e-06 0.0282181 0.0938512 1.18342e-05 669 30. 0.074078 0.065996 19.859 26.1101 3 2459260.7639352 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1060 784 3 3 ZTF_g 1506280861115 0 3.4105 104.879 6.18858 25.9877 1.97332e-05 0.0392895 -0.0909042 3.65739e-05 521 30. 0.076786 0.073154 19.7247 25.9877 3 2459260.7808681 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1061 784 3 3 ZTF_g 1506281801115 0 3.4969 113.936 5.98317 26.0864 1.80855e-05 0.0388235 -0.10187 3.26247e-05 555 30. 0.069617 0.072697 19.8331 26.0864 1 2459260.7818056 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1062 784 3 3 ZTF_i 1506329541115 33554432 2.125 119.84 6.07462 24.9982 3.527e-06 0.0287549 0.16864 1.53676e-05 672 30. 0.062481 0.062802 19.164 24.9982 2 2459260.8295486 784120311 -43.4899579485825 26.0797436283297 -1.85498529417291 1.12012532591017 -97.1054391693371 47.5793622139357 -2.05466078863205 1.04165308466044 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1063 784 3 3 ZTF_r 1508205431115 0 2.5843 341.75 6.52352 26.2193 4.9908e-06 0.0221437 0.0753039 7.28032e-06 667 30. 0.061114 0.05546 20.1189 26.2193 3 2459262.7054398 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1064 784 3 3 ZTF_g 1508300041115 0 2.672 154.444 4.75384 26.43 9.1554e-06 0.0299757 -0.131689 1.34067e-05 668 30. 0.061414 0.057082 20.6121 26.43 3 2459262.8000463 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1065 784 3 3 ZTF_r 1509243901115 8 5.612 362.616 6.37441 26.2984 2.69903e-05 0.0488222 0.105884 4.02711e-05 602 30. 0.10483 0.093404 19.5224 26.2984 3 2459263.7439005 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1066 784 3 3 ZTF_r 1509244831115 8 4.9627 364.737 6.32365 26.2895 1.6416e-05 0.0396946 0.103881 2.40589e-05 652 30. 0.100424 0.088062 19.6425 26.2895 1 2459263.744838 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1067 784 3 3 ZTF_g 1509284621115 0 4.1556 158.205 5.48056 26.4262 1.46678e-05 0.0354649 -0.0711226 2.54653e-05 568 30. 0.080677 0.079685 20.0973 26.4262 3 2459263.7846296 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1068 784 3 3 ZTF_g 1509285591115 0 4.248 157.875 5.47333 26.4224 1.82409e-05 0.0387405 -0.064043 3.26738e-05 552 30. 0.075581 0.083426 20.0718 26.4224 1 2459263.7855903 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1069 784 3 3 ZTF_i 1509307251115 0 3.1236 209.794 5.31188 25.6171 2.6278e-06 0.024798 0.176544 1.14363e-05 670 30. 0.075807 0.074288 19.618 25.6171 2 2459263.8072569 784120311 -25.9986676963757 33.1915429171598 -0.871321545270217 1.10242027963824 -56.5923583590031 48.2065722509869 -1.18186190156718 1.09150836369472 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1070 784 3 3 ZTF_r 1510217391115 0 1.7516 370.715 6.70785 26.2978 4.7044e-06 0.0215501 0.090633 6.88672e-06 670 30. 0.044503 0.05296 20.4573 26.2978 3 2459264.7173958 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1071 784 3 3 ZTF_g 1510278811115 0 2.5723 159.102 6.31846 26.4519 1.05909e-05 0.0321478 -0.113339 1.57799e-05 659 30. 0.056689 0.058034 20.4182 26.4519 3 2459264.7788194 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1072 784 3 3 ZTF_r 1511240841115 0 1.4922 372.335 6.91984 26.2915 5.944e-06 0.0243887 0.0922455 8.88859e-06 670 30. 0.056587 0.058698 20.4443 26.2915 3 2459265.7408449 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1073 784 3 3 ZTF_r 1511241801115 0 1.4941 371.445 6.91239 26.3006 6.3829e-06 0.0251588 0.0920304 9.49908e-06 668 30. 0.051408 0.058426 20.4578 26.3006 1 2459265.7418056 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1074 784 3 3 ZTF_g 1511386921115 0 2.064 153.456 5.51811 26.3985 6.4976e-06 0.0255254 -0.0834331 9.76264e-06 665 30. 0.052784 0.055502 20.6731 26.3985 3 2459265.8869213 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1075 784 3 3 ZTF_g 1511387851115 0 2.1801 153.094 5.45431 26.4001 6.3588e-06 0.0251839 -0.0940496 9.55109e-06 666 30. 0.053753 0.05432 20.627 26.4001 1 2459265.8878588 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1076 784 3 3 ZTF_i 1512198071115 0 3.4282 207.966 8.611 25.6102 5.7043e-06 0.0361765 0.183491 2.51589e-05 652 30. 0.077862 0.08348 18.9917 25.6102 2 2459266.6980787 784120311 -120.295946154142 51.3346500275846 -2.60672482437846 1.03334214188553 -138.429096091947 70.0951907181575 -1.98817383319469 1.12227299757461 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1077 784 3 3 ZTF_r 1512237911115 0 3.2376 364.407 8.46578 26.2689 9.0846e-06 0.0300539 0.109031 1.35578e-05 665 30. 0.077126 0.076057 19.7191 26.2689 3 2459266.7379167 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1078 784 3 3 ZTF_g 1512290131115 0 2.9639 157.263 8.38336 26.4177 1.2611e-05 0.0335454 -0.0672688 2.17369e-05 595 30. 0.05768 0.068177 19.9427 26.4177 3 2459266.7901389 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1079 784 3 3 ZTF_g 1513241371115 0 2.6987 158.947 9.94475 26.4429 1.44846e-05 0.0356392 -0.0941194 2.5159e-05 583 30. 0.060627 0.062327 19.8613 26.4429 1 2459267.7413773 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1080 784 3 3 ZTF_g 1513242311115 0 2.7014 157.935 9.91629 26.4327 1.28875e-05 0.0335137 -0.0882194 2.24711e-05 583 30. 0.061238 0.068692 19.8545 26.4327 3 2459267.7423148 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1081 784 3 3 ZTF_r 1513301481115 0 2.4382 370.663 9.27598 26.2882 6.0024e-06 0.0244529 0.0953181 8.95087e-06 668 30. 0.06353 0.073268 19.872 26.2882 1 2459267.8014815 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1082 784 3 3 ZTF_r 1513302581115 0 2.5869 368.593 9.28935 26.2807 7.4525e-06 0.027126 0.107506 1.10747e-05 667 30. 0.062376 0.070175 19.8165 26.2807 3 2459267.802581 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1083 784 3 3 ZTF_g 1514199101115 0 2.1689 159.102 11.6798 26.4443 1.19496e-05 0.0329149 -0.093681 2.0186e-05 600 30. 0.052726 0.056979 19.8764 26.4443 3 2459268.6991088 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1084 784 3 3 ZTF_r 1514295841115 0 1.748 368.941 10.2174 26.3029 6.1598e-06 0.0247456 0.0927549 9.16888e-06 669 30. 0.050223 0.055738 20.0441 26.3029 3 2459268.7958449 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1085 784 3 3 ZTF_g 1515235301115 0 2.0487 155.066 14.7057 26.4384 1.3334e-05 0.0338536 -0.109272 2.42167e-05 575 30. 0.050597 0.056423 19.6788 26.4384 3 2459269.7353009 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1086 784 3 3 ZTF_g 1515237661115 0 1.8687 155.727 14.7625 26.4116 1.63155e-05 0.0385377 -0.0759137 2.80019e-05 597 30. 0.047444 0.055064 19.7437 26.4116 1 2459269.737662 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1087 784 3 3 ZTF_r 1515320851115 33554433 1.4413 222.009 67.3591 25.6314 0.000327568 0.146416 0.131192 0.000549801 441 30. 0.055059 0.070407 17.4178 25.6314 1 2459269.8208565 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1088 784 3 3 ZTF_r 1515328071115 33554433 1.3702 195.948 37.9345 25.4253 0.000413176 0.14939 0.107579 0.000719038 370 30. 0.072667 0.07467 17.8773 25.4253 3 2459269.8280787 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1089 784 3 3 ZTF_i 1516181271115 0 1.6719 209.573 10.9394 25.6183 1.9618e-06 0.02178 0.176335 8.61685e-06 673 30. 0.056904 0.060495 19.3534 25.6183 2 2459270.6812731 784120311 32.9568656275624 38.8668544249874 0.943238043265798 1.01331190290301 36.4271226632677 80.6587829347385 0.454661725554523 1.02813022184732 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1090 784 3 3 ZTF_g 1516256881115 0 2.6722 154.047 17.1872 26.4184 2.22028e-05 0.0398528 -0.112541 4.38056e-05 480 30. 0.060622 0.0638 19.2458 26.4184 3 2459270.7568866 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1091 784 3 3 ZTF_r 1516300491115 0 2.0405 364.279 15.533 26.2705 9.2076e-06 0.0303527 0.0921316 1.38338e-05 668 30. 0.057567 0.061924 19.4606 26.2705 3 2459270.8004977 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1092 784 3 3 ZTF_r 1517246731115 0 2.0758 369.879 14.7227 26.2651 6.4472e-06 0.0251796 0.10732 9.603e-06 666 30. 0.051864 0.057771 19.5222 26.2651 3 2459271.7467361 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1093 784 3 3 ZTF_g 1517359441115 0 3.047 150.969 19.1931 26.3774 2.36951e-05 0.0359208 -0.0887448 5.31009e-05 386 30. 0.071047 0.071005 18.9825 26.3774 1 2459271.8594444 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1094 784 3 3 ZTF_g 1517361431115 0 2.884 152.05 19.1765 26.3766 2.68554e-05 0.0389819 -0.0659894 5.81159e-05 399 30. 0.064167 0.06905 19.036 26.3766 3 2459271.8614352 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1095 784 3 3 ZTF_g 1518180901115 0 2.5701 154.902 19.2106 26.4121 2.46673e-05 0.0404479 -0.0913555 5.06322e-05 447 30. 0.055519 0.064776 19.1584 26.4121 3 2459272.6809028 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1096 784 3 3 ZTF_r 1518225241115 0 1.9447 362.512 16.0114 26.2788 8.1698e-06 0.028478 0.101415 1.21836e-05 668 30. 0.049821 0.055853 19.4829 26.2788 3 2459272.7252431 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1097 784 3 3 ZTF_g 1519180891115 0 2.8259 148.336 15.9472 26.3787 1.96005e-05 0.0371525 -0.108206 3.98741e-05 474 30. 0.063093 0.069417 19.2523 26.3787 3 2459273.6808912 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1098 784 3 3 ZTF_g 1519181821115 0 2.6295 147.035 15.9476 26.3691 1.80781e-05 0.0366132 -0.0948979 3.5923e-05 494 30. 0.065573 0.07392 19.2989 26.3691 1 2459273.6818287 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1099 784 3 3 ZTF_r 1519221721115 0 2.0522 348.448 14.5798 26.2357 9.6823e-06 0.0310395 0.104011 1.44466e-05 666 30. 0.061229 0.06712 19.4848 26.2357 3 2459273.7217245 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1100 784 3 3 ZTF_r 1519222661115 0 2.1807 349.622 14.3867 26.2329 8.1476e-06 0.0285033 0.0985566 1.21611e-05 667 30. 0.064312 0.066296 19.4477 26.2329 1 2459273.722662 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1101 784 3 3 ZTF_g 1520183851115 0 4.1037 153.472 10.7132 26.3974 2.15962e-05 0.0364208 -0.0551668 4.53474e-05 414 30. 0.073182 0.086192 19.3858 26.3974 3 2459274.6838542 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1102 784 3 3 ZTF_i 1520280461115 0 3.8272 205.116 8.54414 25.5994 5.7929e-06 0.0358696 0.169421 2.47215e-05 632 30. 0.08408 0.087416 18.9115 25.5994 2 2459274.780463 784120311 73.5015878157137 59.1631506376975 1.38197513308773 1.00679354236796 123.621139455026 75.7656213366912 1.64261485283322 1.1796521137051 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1103 784 3 3 ZTF_r 1520350871115 0 3.5042 356.288 11.2716 26.2529 1.50334e-05 0.0382444 0.099134 2.21714e-05 653 30. 0.077822 0.080909 19.3272 26.2529 3 2459274.8508796 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1104 784 3 3 ZTF_g 1521178281115 0 2.5272 154.973 5.35868 26.413 8.5158e-06 0.0289011 -0.0935168 1.27455e-05 661 30. 0.054008 0.057789 20.5327 26.413 1 2459275.678287 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1105 784 3 3 ZTF_g 1521179231115 0 2.6933 155.319 5.34372 26.4175 9.0791e-06 0.0300709 -0.0972748 1.357e-05 667 30. 0.05448 0.056622 20.4764 26.4175 3 2459275.6792361 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1106 784 3 3 ZTF_r 1521285891115 0 2.3407 363.102 9.01086 26.2772 5.5065e-06 0.0233534 0.091087 8.18677e-06 668 30. 0.054414 0.058003 19.9193 26.2772 3 2459275.7858912 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1107 784 3 3 ZTF_r 1521286821115 0 2.3646 361.856 9.03098 26.2706 5.2807e-06 0.0228011 0.0943369 7.87143e-06 666 30. 0.053307 0.06112 19.9123 26.2706 1 2459275.7868287 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1108 784 3 3 ZTF_g 1522216271115 0 2.4732 154.817 5.10826 26.4398 9.2776e-06 0.0302131 -0.126374 1.35551e-05 668 30. 0.056236 0.057456 20.6224 26.4398 3 2459276.7162731 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1109 784 3 3 ZTF_r 1522287121115 0 1.9084 358.591 7.94892 26.2607 4.2152e-06 0.020416 0.094198 6.1713e-06 667 30. 0.050356 0.054565 20.231 26.2607 3 2459276.7871296 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1110 784 3 3 ZTF_r 1524175891115 0 2.2454 365.596 6.3151 26.2692 4.7141e-06 0.0215323 0.0970069 6.89172e-06 665 30. 0.052471 0.060219 20.3729 26.2692 3 2459278.6758912 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1111 784 3 3 ZTF_r 1524176821115 0 2.234 367.185 6.29573 26.2734 4.4606e-06 0.0209395 0.0957935 6.51621e-06 665 30. 0.055018 0.057128 20.3341 26.2734 1 2459278.6768287 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1112 784 3 3 ZTF_g 1524226451115 0 3.0286 150.725 5.23416 26.3763 1.2733e-05 0.035142 -0.0843776 1.91056e-05 653 30. 0.06143 0.065184 20.3679 26.3763 3 2459278.7264583 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1113 784 3 3 ZTF_g 1524228331115 0 2.5956 154.112 5.20756 26.4077 8.9288e-06 0.0295054 -0.0915656 1.3271e-05 657 30. 0.056349 0.06334 20.5302 26.4077 1 2459278.7283333 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1114 784 3 3 ZTF_g 1526214421115 0 2.0888 157.392 4.44085 26.4419 6.7486e-06 0.0258439 -0.117728 9.97986e-06 666 30. 0.053765 0.052904 20.8775 26.4419 3 2459280.7144213 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1115 784 3 3 ZTF_r 1526260451115 0 1.6259 367.252 5.28827 26.2666 3.839e-06 0.0193846 0.0927212 5.6358e-06 664 30. 0.050025 0.053353 20.6434 26.2666 3 2459280.7604514 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1116 784 3 3 ZTF_i 1526325601115 0 1.7077 204.877 5.68989 25.5844 1.4167e-06 0.0181755 0.173277 6.23248e-06 664 30. 0.05469 0.057444 19.9914 25.5844 2 2459280.8256019 784120311 26.6535607335977 21.9839818016599 1.34866373988064 0.955620336924235 -48.0985641043407 44.4983978574746 -1.08818548604882 1.0264640401384 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1117 784 3 3 ZTF_r 1527221881115 0 2.4079 368.523 4.60408 26.2731 5.1045e-06 0.0223405 0.104952 7.44554e-06 667 30. 0.057993 0.057126 20.5753 26.2731 1 2459281.7218866 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1118 784 3 3 ZTF_r 1527222361115 0 2.3181 366.356 4.62682 26.2668 4.1617e-06 0.0201624 0.103634 6.07141e-06 665 30. 0.057295 0.058701 20.6326 26.2668 3 2459281.7223611 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1119 784 3 3 ZTF_g 1527329841115 0 3.2064 151.724 4.33231 26.3909 9.522e-06 0.0305842 -0.0950185 1.43178e-05 656 30. 0.070033 0.068059 20.5252 26.3909 3 2459281.8298495 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1120 784 3 3 ZTF_g 1527330781115 0 3.175 151.204 4.36374 26.3776 9.2777e-06 0.0302231 -0.078417 1.40227e-05 653 30. 0.070053 0.065866 20.5194 26.3776 1 2459281.830787 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1121 784 3 3 ZTF_i 1537206251115 0 1.7549 155.351 5.9965 25.2882 4.4625e-06 0.0321416 0.178404 1.99245e-05 669 30. 0.05529 0.062462 19.6483 25.2882 2 2459291.70625 784120311 35.7351957792425 23.09956653936 1.72086632604472 1.01389510121276 -23.3726612986576 46.4470264121501 -0.506600300059096 1.02812500050391 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1122 784 3 3 ZTF_g 1538182411115 0 2.1807 150.232 5.98914 26.412 9.0819e-06 0.029849 -0.13215 1.33115e-05 668 30. 0.053039 0.05546 20.5616 26.412 1 2459292.682419 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1123 784 3 3 ZTF_g 1538183351115 0 2.5246 151.84 5.93128 26.4435 1.12963e-05 0.0333292 -0.148488 1.66064e-05 663 30. 0.057874 0.058806 20.494 26.4435 3 2459292.6833565 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1124 784 3 3 ZTF_r 1538226491115 0 1.6098 354.394 6.53864 26.248 4.4149e-06 0.0208592 0.0916999 6.45764e-06 668 30. 0.049196 0.055422 20.4535 26.248 3 2459292.7264931 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1125 784 3 3 ZTF_r 1538227451115 0 1.6682 354.609 6.58656 26.2495 4.0824e-06 0.0200406 0.0922286 5.97712e-06 670 30. 0.047031 0.056622 20.4304 26.2495 1 2459292.7274537 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1126 784 3 3 ZTF_r 1540220031115 0 2.0376 346.152 8.43075 26.2093 4.8753e-06 0.0217264 0.0975926 7.0826e-06 665 30. 0.050966 0.054843 20.0684 26.2093 1 2459294.7200347 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1127 784 3 3 ZTF_g 1540237301115 0 2.9777 143.046 7.95742 26.3462 1.45584e-05 0.0357516 -0.105929 2.45678e-05 585 30. 0.061999 0.062789 19.9215 26.3462 1 2459294.7373032 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1128 784 3 3 ZTF_r 1542240941115 0 3.2195 349.112 11.2164 26.2276 1.37001e-05 0.0363026 0.10159 1.98954e-05 663 30. 0.063526 0.074296 19.3831 26.2276 1 2459296.7409491 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1129 784 3 3 ZTF_i 1542262511115 0 2.5926 197.168 9.665 25.5474 3.6131e-06 0.0290377 0.176721 1.56468e-05 666 30. 0.065759 0.077124 19.0591 25.5474 2 2459296.7625116 784120311 40.3932169280265 52.052066233835 0.863227503887323 1.01573334161577 11.7580954133971 83.6949205923973 0.141433754625996 1.06759298506198 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1130 784 3 3 ZTF_g 1542281821115 0 3.2942 144.455 11.5448 26.3358 2.34002e-05 0.0406261 -0.0789512 4.64692e-05 472 30. 0.071543 0.079985 19.432 26.3358 1 2459296.7818287 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1131 784 3 3 ZTF_r 1544284961115 33554433 2.0101 172.999 27.5733 25.4298 4.64961e-05 0.0508389 0.101106 8.00189e-05 377 30. 0.057819 0.067565 17.981 25.4298 1 2459298.7849653 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
