# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:53:11
#
# Requested input R.A. = 325.590823391 degrees
# Requested input Dec. = -8.36487230041 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 414 390 9 1 ZTF_i 1713318423315 0 1.4564 284.157 6.45803 25.6521 1.5349e-06 0.0239875 0.200199 9.07444e-06 1083 30. 0.078849 0.077827 20.0381 25.6521 2 2459467.8184259 390120333 -22.1549391515754 21.8873961902192 -1.12598152159182 1.09558597255176 -20.5774341898543 44.2823890450947 -0.467816322465072 1.0327341322104 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 415 390 9 1 ZTF_r 1715193323315 0 2.1247 233.353 7.74467 26.2594 3.6186e-06 0.0251841 0.105159 6.52957e-06 1074 30. 0.074359 0.065753 20.1978 26.2594 1 2459469.6933218 390120233 40.7547675706939 34.815331419906 1.30215501536001 1.11343973421761 42.5216981998329 63.3848227822294 0.675368051919402 1.04722798660256 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 416 390 9 1 ZTF_g 1715251203315 0 1.754 128.141 6.10353 26.2683 4.5574e-06 0.0283566 -0.0756932 8.26431e-06 1075 30. 0.068178 0.065711 20.5645 26.2683 1 2459469.7512037 390120133 27.3240576112023 25.2576539459698 1.20339162512109 1.02617068654692 83.7549546200782 48.480727179839 1.73922822455812 1.05365375467326 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 417 390 9 1 ZTF_i 1717169453315 0 2.376 277.875 9.56747 25.6402 2.1243e-06 0.0281645 0.199004 1.22615e-05 1072 30. 0.073454 0.073838 19.2552 25.6402 2 2459471.669456 390120333 -33.5392345643364 45.2670384758639 -0.824187200223567 1.16150235542957 48.6410953800879 76.7988574020352 0.637622714875652 1.06210702738321 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 418 390 9 1 ZTF_r 1717225933315 0 1.9754 207.801 10.6163 26.1574 3.5129e-06 0.0247676 0.106663 6.29035e-06 1065 30. 0.065098 0.060193 19.7848 26.1574 1 2459471.7259375 390120233 92.1572251468336 47.2993381745551 2.1673503824182 1.00023140194704 352.05667965671 90.3811485574092 3.92147928308986 1.04045726492187 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 419 390 9 1 ZTF_g 1717256563315 0 2.2549 100.03 8.08377 25.9719 7.9429e-06 0.0355402 -0.0317508 1.5918e-05 989 30. 0.068014 0.065467 19.8051 25.9719 1 2459471.7565625 390120133 -33.7803138954152 38.8200819342676 -0.967970304642603 0.985735387054248 -18.4831016961462 67.6125868272622 -0.275208911870689 1.07486003035586 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 420 390 9 1 ZTF_r 1719252883315 0 1.7208 236.665 13.0075 26.2919 3.5079e-06 0.024871 0.103347 6.30394e-06 1073 30. 0.062418 0.070949 19.8085 26.2919 1 2459473.7528819 390120233 -12.1879298175151 51.291242235575 -0.264327000861964 0.980191113698543 -43.774252803477 102.061050421471 -0.431791312480801 1.03564551813812 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 421 390 9 1 ZTF_g 1719361813315 0 2.1104 114.406 8.4895 26.1319 6.8026e-06 0.0337105 -0.0387167 1.31642e-05 1025 30. 0.067069 0.064089 19.9416 26.1319 1 2459473.8618171 390120133 58.3160095783737 38.9145050147925 1.66698268583201 1.044742822806 104.269186392278 69.2394941698435 1.51606314604573 1.06582927859912 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 422 390 9 1 ZTF_i 1723193783315 0 1.9031 303.415 13.5004 25.7515 1.9041e-06 0.0266605 0.187864 1.11203e-05 1075 30. 0.069522 0.061095 19.1565 25.7515 2 2459477.6937847 390120333 -59.9937181167106 56.1066906659348 -1.1894492745916 1.05172573877671 -180.541337353625 106.622951838362 -1.70467324824839 1.043359129477 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 423 390 9 1 ZTF_r 1723232993315 0 1.8265 239.678 18.2728 26.3101 4.8455e-06 0.029074 0.111595 8.66819e-06 1072 30. 0.065268 0.0626 19.405 26.3101 1 2459477.7329977 390120233 103.78534142917 74.0221389013606 1.55965732561233 1.06888330753764 203.93487064037 141.170827824474 1.45432584685824 1.04724893954054 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 424 1436 3 1 ZTF_g 1723305590915 0 2.3029 360.877 22.2564 26.3238 1.83184e-05 0.0434587 -0.0599955 4.55536e-05 702 30. 0.077514 0.068619 19.0029 26.3238 2 2459477.8055903 1436120109 -92.0516669014192 103.783475246517 -0.986638933760868 0.680459452255571 -56.7684371876919 189.77954918412 -0.301142963633406 1.03328679642489 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 425 1436 3 1 ZTF_g 1724379910915 1 3.3811 302.911 28.2802 26.068 5.71423e-05 0.0431239 -0.0245441 0.000167405 303 30. 0.116849 0.122225 18.1855 26.068 2 2459478.879919 1436120109 234.465670739303 170.526313865563 1.52947598132788 0.859745587041158 402.347575117725 233.550751046181 1.73434428007932 1.11574230017757 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 426 390 9 1 ZTF_g 1725201973315 0 2.1651 121.966 17.4018 26.1917 1.37398e-05 0.0403046 -0.0317637 3.31049e-05 776 30. 0.069873 0.07069 19.2009 26.1917 1 2459479.7019792 390120133 -0.766924364814989 81.5061059878394 -0.0104668787076395 1.02685794320067 -19.4283790058425 143.167545045338 -0.136617766617866 1.07275773620058 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 427 390 9 1 ZTF_r 1725249133315 0 1.6853 226.283 17.0298 26.2513 5.0433e-06 0.02984 0.105736 9.0716e-06 1072 30. 0.071108 0.068426 19.4945 26.2513 1 2459479.7491319 390120233 122.70904057605 64.975201322263 2.10079525484741 1.0167325707949 93.8455409263739 130.795837453539 0.722328767362092 1.03919914590551 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 428 1436 3 1 ZTF_g 1726383290915 0 2.6587 266.617 19.0718 25.957 2.55558e-05 0.0435659 -0.0232417 6.82818e-05 549 30. 0.099877 0.106736 18.6703 25.957 2 2459480.8832986 1436120109 47.672394334045 97.7172709213582 0.542688272462997 0.744536583087218 203.251209996592 158.131991008808 1.29398306620044 1.04579947071191 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 429 390 9 1 ZTF_g 1730208473315 0 1.782 122.252 4.7478 26.1935 9.2587e-06 0.0404649 -0.102395 1.66237e-05 1072 30. 0.098921 0.062465 20.7493 26.1935 1 2459484.7084722 390120133 -3.55568563509127 22.1790293911554 -0.178334604047602 1.06781285808186 -22.6476926317384 41.6465501424343 -0.547469743992423 1.06147688152164 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 430 390 9 1 ZTF_i 1730283483315 0 1.6657 284.451 8.22244 25.6593 1.2729e-06 0.0218841 0.188446 7.47596e-06 1085 30. 0.070497 0.066044 19.7455 25.6593 2 2459484.7834838 390120333 0.663556843854018 30.1769673153154 0.0244600500532434 1.05999458355849 68.6775576779608 59.7952177500563 1.15628151517541 1.03391241948587 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 431 390 9 1 ZTF_g 1732217713315 0 3.4704 126.941 4.78886 26.2238 1.23421e-05 0.0450852 -0.0614659 2.40078e-05 1009 30. 0.12522 0.080162 20.2263 26.2238 1 2459486.7177199 390120133 -25.4649433534173 33.3894354455343 -0.848376127797641 1.02221375154206 -125.151795849798 45.3731864704588 -2.77685369259828 1.14182960707485 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 432 390 9 1 ZTF_r 1732254993315 0 3.0978 235.563 6.41431 26.2758 4.1583e-06 0.0269755 0.108305 7.40758e-06 1073 30. 0.091711 0.074732 20.1567 26.2758 1 2459486.755 390120233 -57.5590506206574 37.1328281754596 -1.72429034009115 1.07056280864637 32.5454454999282 55.0165246458965 0.595541815095609 1.09962219937577 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 433 390 9 1 ZTF_i 1733291873315 0 2.175 281.046 9.01336 25.6459 1.5945e-06 0.0245189 0.188991 9.30894e-06 1083 30. 0.079495 0.067003 19.3755 25.6459 2 2459487.791875 390120333 -25.7495726585976 40.7677703433853 -0.702599549733119 1.10139888590286 13.4504167138155 71.8987810331999 0.188334292315732 1.05740564411885 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 434 390 9 1 ZTF_r 1734190103315 0 2.1114 237.121 7.92786 26.2761 3.4419e-06 0.0244735 0.107847 6.101e-06 1072 30. 0.075343 0.06738 20.2145 26.2761 1 2459488.6901042 390120233 -26.5711956233787 37.7795405975816 -0.782364660913106 1.02803269488611 -43.2040172045159 67.9076709052462 -0.64050199581749 1.05768962912192 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 435 390 9 1 ZTF_g 1734211093315 0 2.2446 127.869 6.27776 26.2541 6.6427e-06 0.0339046 -0.0720821 1.19906e-05 1058 30. 0.079795 0.070725 20.3327 26.2541 1 2459488.7110995 390120133 7.21439063491855 31.539410570578 0.254449078626558 1.08210277841524 81.9272939183932 54.2743031002749 1.51967089847709 1.0740660746275 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 436 390 9 1 ZTF_g 1743150563315 0 3.1309 124.575 6.58496 26.218 9.1462e-06 0.0383498 -0.0549613 1.8215e-05 997 30. 0.089812 0.082728 19.9869 26.218 1 2459497.6505671 390120133 -35.8613929599726 39.8755340049671 -1.00040405591473 1.02436146383397 -45.3956317156965 57.819581235151 -0.790413436604958 1.1121343418056 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 437 390 9 1 ZTF_g 1750211123315 0 2.3548 126.751 17.1749 26.2348 1.19545e-05 0.0362878 -0.0231753 2.9392e-05 745 30. 0.074339 0.072874 19.2119 26.2348 1 2459504.7111227 390120133 -72.3307584941081 93.138260028136 -0.863872601286298 0.993244125196084 -222.510852079316 154.275595500676 -1.4520084965041 1.09536605165852 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 438 1436 3 1 ZTF_g 1750245610915 0 2.1391 266.824 27.2397 25.9919 2.83487e-05 0.0459116 -0.0656714 7.49032e-05 564 30. 0.073488 0.06744 18.519 25.9919 2 2459504.7456134 1436120109 -36.7522261159505 99.6155564232951 -0.41040371726786 0.741808179836278 28.0258487749439 186.440316564943 0.1513331719166 1.03483752572572 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 439 390 9 1 ZTF_r 1750280203315 0 1.8982 221.011 20.3202 26.2147 6.6325e-06 0.0340847 0.10434 1.194e-05 1069 30. 0.068829 0.067075 19.152 26.2147 1 2459504.7802083 390120233 -3.22978085345832 84.0246059147386 -0.0427583927889481 1.01046186752091 -128.495024139974 161.568739456203 -0.800652687864617 1.04372985825903 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 440 390 9 1 ZTF_i 1751127603315 0 1.6593 305.954 12.2911 25.7369 1.9577e-06 0.0270313 0.190735 1.12862e-05 1077 30. 0.076384 0.083179 19.4175 25.7369 2 2459505.6276042 390120333 -25.0124960590923 47.0429751056405 -0.591448663287726 0.972063216251213 104.95120314124 93.3202125899981 1.13220976035452 1.04425052135691 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 441 390 9 1 ZTF_i 1755275533315 0 1.8399 302.174 12.6678 25.736 1.7574e-06 0.025632 0.191087 1.04426e-05 1078 30. 0.069916 0.068159 19.2361 25.736 2 2459509.7755324 390120333 32.5683249285625 51.9996409247093 0.69670652618629 0.978104524351248 203.406017612006 98.5785657951309 2.07728695575813 1.04514126644787 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 442 390 9 1 ZTF_r 1756167043315 33554432 2.1668 59.8228 20.815 24.8547 2.77677e-05 0.0441386 0.107613 5.60053e-05 484 30. 0.075691 0.075222 17.6586 24.8547 1 2459510.6670486 390120233 63.7845151587128 90.9948867981667 0.779745847723081 1.07495877746428 -68.4403080980511 167.230269501261 -0.41201427059997 1.04385584215806 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 443 390 9 1 ZTF_g 1756232363315 0 2.3608 120.054 13.7699 26.1776 1.16315e-05 0.0386877 -0.0170987 2.71956e-05 845 30. 0.066697 0.072121 19.376 26.1776 1 2459510.7323611 390120133 -193.090910931533 71.8603950249356 -2.98900768908199 0.986267090167458 -440.027520153379 119.850492708625 -3.69619782786823 1.08349941188548 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 444 390 9 1 ZTF_r 1763106933315 0 1.7644 243.916 8.07827 26.3211 3.1609e-06 0.0235372 0.103672 5.66393e-06 1075 30. 0.066071 0.07461 20.3309 26.3211 1 2459517.6069329 390120233 31.2136424243228 31.7657968432603 1.09304866444117 1.05669539379495 -5.14191981948456 62.0631626181789 -0.0834077853420961 1.03645752962459 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 445 390 9 1 ZTF_g 1763167873315 0 2.0698 130.559 6.33266 26.2704 5.0778e-06 0.0297347 -0.0554172 9.27132e-06 1061 30. 0.070607 0.071138 20.4228 26.2704 1 2459517.6678704 390120133 9.86693151183347 31.9509272340843 0.343521124423268 0.97116423383748 34.2296048919602 55.9305249949553 0.616124079890416 1.08068980590012 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 446 390 9 1 ZTF_r 1766194103315 0 2.3788 228.153 8.72618 26.2359 3.4783e-06 0.0246397 0.107319 6.2061e-06 1071 30. 0.073115 0.074379 19.9403 26.2359 1 2459520.6941088 390120233 11.5651851803863 45.5393701824949 0.282501248939051 0.927905190790299 -91.7415947573182 77.1909345487008 -1.19650682060446 1.05605613800583 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 447 390 9 1 ZTF_i 1767174153315 0 2.0565 305.638 8.17607 25.7456 1.1957e-06 0.0211561 0.193122 6.94244e-06 1080 30. 0.073849 0.064651 19.6387 25.7456 2 2459521.6741551 390120333 4.87598785604063 37.2182673331812 0.145734127551777 0.986223008915333 -1.93682809916331 67.7122215204548 -0.0287964669311193 1.05279707544319 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 448 1436 3 1 ZTF_g 1767239790915 0 2.1872 341.147 6.75586 26.2346 4.5158e-06 0.0285407 -0.0591834 8.29961e-06 1086 30. 0.071211 0.067633 20.2569 26.2346 2 2459521.7397917 1436120109 72.8264112629785 30.4860806270636 2.65730935557728 0.851419993910803 60.927040390699 56.1776293927813 1.0918472028128 1.03433086488187 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 449 390 9 1 ZTF_r 1768148293315 0 2.1181 241.241 8.31559 26.3082 3.0542e-06 0.0230043 0.103672 5.46411e-06 1067 30. 0.068737 0.064277 20.1584 26.3082 1 2459522.6482986 390120233 57.4413949697642 37.0673143794356 1.7238070712439 0.994568660388005 79.6047714734076 67.0338879589467 1.19552836079588 1.04736869951963 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 450 1436 3 1 ZTF_g 1769077460915 0 2.352 371.467 10.4944 26.3582 7.2599e-06 0.0341768 -0.0915244 1.47496e-05 1000 30. 0.066091 0.063224 19.835 26.3582 2 2459523.5774653 1436120109 18.1434702234413 45.8272334474705 0.440404266230704 0.720902980635692 106.92811812223 83.4423098848774 1.2900923440207 1.02898617011202 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 451 390 9 1 ZTF_g 1770107593315 0 1.8247 132.188 6.42948 26.2776 5.3052e-06 0.0304136 -0.0613004 9.60718e-06 1064 30. 0.06962 0.070029 20.5706 26.2776 1 2459524.6075926 390120133 -39.1005707008181 25.5229128768055 -1.70414937404366 1.02366137408997 -161.705248675443 48.1576810512935 -3.38044397643594 1.06524690932682 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 452 390 9 1 ZTF_r 1770171723315 0 1.478 240.466 8.88867 26.2934 3.849e-06 0.0260039 0.105551 6.91981e-06 1075 30. 0.074609 0.073979 20.4127 26.2934 1 2459524.6717245 390120233 -23.1410042330074 31.4602640415646 -0.818228569921329 0.944057428758528 -89.5613494494721 64.7501063218661 -1.39250042065907 1.03709163057508 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 453 390 9 1 ZTF_i 1770191083315 0 1.7747 306.967 8.90397 25.7392 2.2075e-06 0.028659 0.19489 1.3143e-05 1080 30. 0.073078 0.078904 19.731 25.7392 2 2459524.691088 390120333 -50.4605758914705 34.0716457334984 -1.64745625794202 0.956545999881195 -47.0485631820543 68.0944877662039 -0.695584026193794 1.03616184154204 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 454 1436 3 1 ZTF_g 1771247060915 0 2.4837 327.816 6.88863 26.1745 5.4207e-06 0.0309422 -0.0539824 1.02076e-05 1068 30. 0.069958 0.067398 20.0359 26.1745 2 2459525.7470602 1436120109 19.3215909084972 36.1901757993199 0.593891337885075 0.715056703026415 -56.4907763572271 63.0150634127705 -0.902502384448276 1.03588551214358 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 455 390 9 1 ZTF_r 1772106373315 0 1.6776 246.083 8.56044 26.3146 3.1197e-06 0.023337 0.109007 5.55952e-06 1071 30. 0.062416 0.069951 20.3562 26.3146 1 2459526.6063773 390120233 36.2806881582428 33.3651613041409 1.20958693784873 1.09910229195727 -102.475519684644 64.4716962378539 -1.60017037282583 1.0438456567226 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 456 390 9 1 ZTF_g 1773148333315 0 2.0142 130.28 7.82129 26.2637 5.3448e-06 0.030442 -0.0375841 9.7704e-06 1057 30. 0.065862 0.072062 20.2249 26.2637 2 2459527.6483333 390120133 -62.2287067696501 38.4990198587873 -1.79802573599524 0.985854513429911 -159.6949330656 67.8995668337554 -2.36776897298122 1.08032112138976 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 457 390 9 1 ZTF_i 1773187633315 0 1.6393 307.085 10.6691 25.7567 1.4215e-06 0.0230056 0.186683 8.38911e-06 1078 30. 0.06586 0.067444 19.5497 25.7567 2 2459527.6876389 390120333 -1.81548671200456 41.1916152469196 -0.0490274215423746 1.00661747585989 -1.79098176946097 84.043972360544 -0.0214535805969201 1.02872500587453 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 458 390 9 1 ZTF_r 1773207253315 0 1.666 219.255 11.2672 26.2157 2.9457e-06 0.0227249 0.104786 5.29824e-06 1073 30. 0.059702 0.0618 19.9291 26.2157 2 2459527.7072569 390120233 -16.8040962101316 43.8183992453855 -0.42659273245027 0.961563924213494 -28.6933028887914 88.6299183849628 -0.325923282577624 1.03444096419746 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 459 390 9 1 ZTF_r 1777126683315 0 3.521 241.026 12.8806 26.3171 1.06567e-05 0.0427929 0.107965 1.91471e-05 1050 30. 0.083638 0.090653 19.2927 26.3171 1 2459531.6266898 390120233 144.157931368024 83.7639654825696 1.91441511086636 1.03525636286538 167.890965936596 112.732941532735 1.49931083988162 1.13345020591786 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 460 390 9 1 ZTF_g 1777189203315 0 3.9196 121.834 14.3929 26.196 2.8509e-05 0.0451085 -0.0201309 7.7508e-05 537 30. 0.098072 0.113616 18.9382 26.196 1 2459531.6892014 390120133 16.5681716803555 107.156573251709 0.171992920205173 0.999025155890382 78.2518478061531 138.457491468458 0.568975197136856 1.18003694207168 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 461 390 9 1 ZTF_i 1777218143315 0 2.6658 283.238 20.2905 25.6945 1.00027e-05 0.0584874 0.173364 5.48587e-05 983 30. 0.09054 0.115961 18.3703 25.6945 2 2459531.7181481 390120333 6.85967997151156 102.875340103435 0.074173260807387 1.00888647142579 290.152787409353 163.1872813172 1.79001072123187 1.06702151114626 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 462 390 9 1 ZTF_r 1778108193315 0 1.8061 241.613 12.591 26.3202 2.9991e-06 0.022806 0.107954 5.38127e-06 1065 30. 0.06168 0.063308 19.8405 26.3202 2 2459532.6081944 390120233 133.116469160258 49.0119463323432 3.02123593409571 1.10009364476624 70.9057429405582 94.7393605425921 0.753470329438485 1.04286578928576 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 463 390 9 1 ZTF_g 1778173793315 0 2.6161 127.345 13.5928 26.2221 1.34317e-05 0.040112 -0.0243959 3.21183e-05 783 30. 0.072789 0.071025 19.3625 26.2221 2 2459532.6737963 390120133 -44.7736451771127 75.9428339982741 -0.655828754870798 0.988072150935697 -83.1370907443291 119.860820306911 -0.698285091153768 1.1011942528741 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 464 1436 3 1 ZTF_g 1778206340915 0 2.6804 347.906 15.0545 26.2323 1.41559e-05 0.0407976 -0.0348205 3.46897e-05 765 30. 0.082092 0.088666 19.2195 26.2323 2 2459532.7063426 1436120109 22.8085967851622 82.0506615214099 0.309222638814274 0.67026901376938 38.2088144027086 130.88562478436 0.293891350019729 1.05492615509373 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 465 390 9 1 ZTF_g 1783103053315 33554432 2.5251 62.4952 23.4824 25.4635 4.01874e-05 0.0431666 -0.0303583 0.000111525 379 30. 0.07528 0.076001 18.2212 25.4635 1 2459537.6030556 390120133 -21.4658063267874 106.676317625173 -0.223838090310343 1.12162229076369 -188.860871701093 186.301651176827 -1.0205645486074 1.08990755185931 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
