 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 158 400 15 3 ZTF_r 684272335915 33554432 2.0557 85.065 12.5482 25.5934 8.04433e-05 0.0601983 0.0953701 0.000117596 293 30. 0.056918 0.057144 18.9868 25.5934 1 2458438.772338 400120259 -86.5065058666252 62.667655582736 -1.53553642772462 0.898404868189591 -307.284467340851 114.612664036919 -2.69912621355984 1.04363272361359 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 159 1444 5 3 ZTF_r 684298501915 0 2.1024 75.8586 15.7976 24.2701 0.000297478 0.0584448 0.0879911 0.000397185 108 30. 0.066822 0.066904 17.3985 24.2701 2 2458438.7985069 1444120219 33.9549136501932 67.8048495873536 0.557053201501872 1.01066340797284 0.408906126093038 128.939169899065 0.00319266932384398 1.04479655735235 0.243138408397422 16.028999710083 0.0610000006854534 4.5770001411438 0.439999997615814 2458353.885648 2458748.865972 0
 160 400 15 3 ZTF_g 684373785915 0 2.5875 13.9551 8.38498 24.294 0.00034544 0.0665546 -0.101914 0.000780653 84 30. 0.079414 0.070111 17.9352 24.294 1 2458438.8737847 400120159 -18.8795820970304 48.7695474796 -0.430624219475022 0.919707849254071 31.1756339677303 80.1304674904331 0.391681274790234 1.06186307952404 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 161 1444 5 3 ZTF_r 685308561915 0 2.7498 445.986 10.2404 26.2024 2.83463e-05 0.0334373 0.0835447 3.75873e-05 289 30. 0.06072 0.059271 19.6506 26.2024 2 2458439.8085648 1444120219 -106.247431407739 47.2353961497136 -2.50210585182898 1.03791368952163 -138.736459524469 83.5714475892307 -1.67127483836423 1.03794060377862 0.243138408397422 16.028999710083 0.0610000006854534 4.5770001411438 0.439999997615814 2458353.885648 2458748.865972 0
 162 400 15 3 ZTF_g 687257315915 0 2.0575 91.1499 15.2984 26.2619 2.70643e-05 0.0340311 -0.0625819 4.6501e-05 251 30. 0.052651 0.050276 19.4501 26.2619 1 2458441.7573148 400120159 -39.7552053364509 68.3661033990846 -0.646856541646122 1.06260368230363 -273.868231922861 129.513515905282 -2.12883380004511 1.04443881436194 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 163 400 15 3 ZTF_r 687273355915 0 2.6252 143.031 15.4476 26.1791 3.22418e-05 0.0386751 0.115969 4.74945e-05 298 30. 0.063376 0.060052 19.1828 26.1791 1 2458441.7733565 400120259 -77.2916747620043 85.9501865363905 -1.00032401527551 1.12537550211049 48.8086760358791 135.810795615531 0.361807800731005 1.0821553862772 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 164 400 15 3 ZTF_r 693336955915 0 2.9238 145.935 11.8888 26.1742 2.60043e-05 0.0346978 0.111376 3.82306e-05 299 30. 0.068986 0.0789 19.3567 26.1742 1 2458447.836956 400120259 5.08794093786819 75.5090457555184 0.0749545291667188 0.950965434979931 -62.3986023828586 113.339012268669 -0.554256290950316 1.08073876650416 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 165 400 15 3 ZTF_g 696272435915 32 2.7879 8.18341 10.8776 23.7433 0.00199964 0.039233 -0.22314 0.00609743 19 30. 0.065373 0.066241 17.0438 23.7433 1 2458450.7724306 400120159 -4.01781834894158 60.449688877308 -0.0739351620223351 1.01675650417821 -4.24886518171807 93.1532558165364 -0.0459187550202156 1.08354514850497 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 166 400 15 3 ZTF_r 696315655915 48 2.56 10.8307 19.0848 23.5863 0.00113178 0.0520655 0.0608634 0.00210873 28 30. 0.070523 0.073032 16.3493 23.5863 1 2458450.8156597 400120259 156.258194541956 107.157118486281 1.62209608624335 0.896656626016682 366.435618439047 174.34245565462 2.11597101822914 1.07462662187366 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 167 400 15 3 ZTF_r 702190545915 0 3.4412 148.527 6.30163 26.2059 2.23858e-05 0.0325428 0.104508 3.3164e-05 302 30. 0.065294 0.070852 19.9314 26.2059 1 2458456.690544 400120259 -90.9746920337144 51.3577516629844 -1.97046802643831 1.13532263409903 -64.4303500188525 69.2874809027266 -0.936161789808571 1.15017819995795 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 168 400 15 3 ZTF_r 702258635915 0 1.9847 149.456 6.53736 26.2223 1.05486e-05 0.0221426 0.0922419 1.54718e-05 301 30. 0.055057 0.0494 20.3632 26.2223 1 2458456.7586343 400120259 -120.987305582441 30.4002195954787 -4.42708525314712 1.49957317169952 -122.896802475757 59.040423684391 -2.09558996684499 1.03216224678605 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 169 1444 5 3 ZTF_r 703217291915 0 2.9405 473.148 6.56782 26.1895 2.11475e-05 0.0284607 0.123681 2.7864e-05 287 30. 0.065548 0.061529 19.9142 26.1895 2 2458457.7172917 1444120219 -43.1173787887421 44.8320022547052 -1.06984045622727 1.03344179151813 -5.41614333547424 67.4371675320384 -0.0808548397271505 1.08409807558711 0.243138408397422 16.028999710083 0.0610000006854534 4.5770001411438 0.439999997615814 2458353.885648 2458748.865972 0
 170 400 15 3 ZTF_g 708261515915 0 2.5857 31.2714 7.04206 25.1294 6.82219e-05 0.0458766 -0.0796589 0.000125235 190 30. 0.06426 0.057935 18.9563 25.1294 1 2458462.7615162 400120159 -85.723800503901 38.0993594671501 -2.50287144622459 1.03279028966441 -102.534830512269 64.1095450585462 -1.61014102347526 1.04731821689119 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 171 400 15 3 ZTF_r 708274965915 0 2.2958 74.5807 10.1322 25.4758 3.43482e-05 0.0395108 0.0999211 5.00848e-05 295 30. 0.06452 0.059425 19.0217 25.4758 1 2458462.7749653 400120259 -93.211085786273 52.2864476354574 -1.98304802230041 0.934288794794507 -28.6314865429876 95.4280253280384 -0.302052999138143 1.03563511234995 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 172 400 15 3 ZTF_r 708290025915 0 2.2148 36.2885 11.5575 24.7082 7.22535e-05 0.0461328 0.0935262 0.000106035 201 30. 0.061858 0.059846 18.1216 24.7082 3 2458462.7900231 400120259 17.9310415884091 54.871660598859 0.36350652870035 1.05479996095193 55.4317642496632 98.9757036989569 0.563826255187658 1.04145501920567 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 173 400 15 3 ZTF_r 710253035915 0 3.1634 145.387 6.50225 26.1846 2.31509e-05 0.0327846 0.104465 3.40531e-05 300 30. 0.0723 0.061379 19.9708 26.1846 3 2458464.7530324 400120259 27.8845433847899 39.2447357302982 0.790381796572243 1.58944651713933 240.785528391872 58.5685741783307 4.13886177322806 1.07282715412291 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 174 400 15 3 ZTF_r 712247315915 0 2.1708 69.9623 12.2441 25.3933 5.65387e-05 0.0492654 0.0996132 8.27023e-05 272 30. 0.062006 0.064682 18.762 25.3933 1 2458466.7473148 400120259 -132.507706642197 55.6795876882322 -2.64728030125469 1.07893226617615 -192.126413551494 99.9966512488075 -1.93426873385468 1.04281121298267 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 175 400 15 3 ZTF_r 712248225915 0 2.2149 47.9966 13.3343 25.0496 7.19588e-05 0.0483214 0.0741581 0.00010621 215 30. 0.062933 0.064736 18.3112 25.0496 3 2458466.7482292 400120259 -2.7771049105081 59.6379587771943 -0.0517993508252923 1.01158839874084 31.8795226551051 105.787851681007 0.303382974173158 1.04515945279442 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 176 400 15 3 ZTF_g 712278815915 48 2.6624 5.08691 10.0781 22.7613 0.0227447 0.100443 0.448453 0.0656181 13 30. 0.064156 0.075861 16.1919 22.7613 3 2458466.7788194 400120159 -32.8576463511979 57.2814388757138 -0.638083233948478 1.08667132829681 -0.847916161333219 91.0413532795657 -0.00937625479756763 1.08545837187502 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 177 400 15 3 ZTF_g 712279735915 48 2.5246 4.53918 10.36 22.8093 0.0506592 0.0794214 0.0680851 0.157861 7 30. 0.072716 0.069736 16.2499 22.8093 1 2458466.7797338 400120159 -28.0200095873187 57.0396715264205 -0.546444507096219 0.998583167230073 -126.085600527763 92.6916315237525 -1.36943100703879 1.0951817225865 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 178 400 15 3 ZTF_r 714252985915 0 1.91 145.847 9.39267 26.2029 1.32298e-05 0.0248701 0.103548 1.92878e-05 302 30. 0.064088 0.056248 20.0147 26.2029 3 2458468.7529861 400120259 -31.5148920152454 43.2016276098769 -0.811466350482702 1.41794724562997 88.6569078383894 81.107134305277 1.10044594693245 1.04610144137085 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 179 400 15 3 ZTF_g 714296065915 0 2.429 88.8016 9.60263 26.2108 3.03759e-05 0.0368835 -0.031856 4.91769e-05 273 30. 0.062923 0.071168 19.7842 26.2108 3 2458468.7960648 400120159 -205.558076417018 51.1991358495916 -4.46608223056611 1.16672161202445 -294.989734163116 85.1999094691675 -3.48564345719619 1.08291619566163 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 180 400 15 3 ZTF_g 718170115915 0 2.2991 96.975 15.2109 26.3189 3.44033e-05 0.0373322 -0.04848 6.06196e-05 237 30. 0.055408 0.055756 19.4165 26.3189 3 2458472.6701157 400120159 87.2619755118141 72.933239923782 1.33092730509875 1.12444442796746 120.966797887609 125.786805726523 0.968158111081738 1.06670367009882 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 181 400 15 3 ZTF_g 718171035915 0 2.1344 95.8838 15.2779 26.317 2.92598e-05 0.0350445 -0.0380282 5.04308e-05 248 30. 0.056116 0.057847 19.4885 26.317 1 2458472.6710301 400120159 -141.082279750452 75.5802563421172 -2.07643771905843 0.960119964928607 -172.275079566383 133.798431915473 -1.29624360806157 1.07231954349539 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 182 400 15 3 ZTF_r 718258965915 0 1.9528 145.891 15.2759 26.2085 2.21951e-05 0.0319504 0.0990746 3.21581e-05 297 30. 0.060289 0.059063 19.4482 26.2085 1 2458472.7589699 400120259 37.7118162951182 65.7300627495289 0.638216758464872 1.17213334923056 16.2893108500313 122.652536664644 0.133703066742504 1.04929969105618 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 183 400 15 3 ZTF_r 718267615915 0 2.4988 146.453 15.6135 26.2182 2.98114e-05 0.0372915 0.103106 4.34738e-05 301 30. 0.066474 0.069945 19.2197 26.2182 3 2458472.7676157 400120259 -166.544558701453 77.1476506128492 -2.40138915089107 1.08847201540362 -380.050930555593 130.992895897893 -2.92084996530896 1.04843938420958 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 184 400 15 3 ZTF_g 720101885915 0 2.3704 95.5322 16.7124 26.314 3.23732e-05 0.0350145 -0.0697501 5.51443e-05 232 30. 0.059278 0.053188 19.2879 26.314 3 2458474.6018866 400120159 -27.5491985402856 82.4965174127962 -0.371473771209638 0.932407171399807 30.6909534612814 144.204792117193 0.214262358032694 1.05075237418292 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 185 400 15 3 ZTF_r 720166045915 0 1.7464 147.951 13.6176 26.2197 1.4698e-05 0.0261269 0.104768 2.1336e-05 301 30. 0.050105 0.056291 19.6792 26.2197 3 2458474.6660417 400120259 -96.3016893341565 55.4916619813542 -1.9304607435308 1.14972409096672 -59.5934899036061 112.266281451067 -0.534397814832432 1.03459910698119 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 186 400 15 3 ZTF_g 721123885915 0 2.8008 91.7319 16.2206 26.325 5.20853e-05 0.0428954 -0.118698 9.38983e-05 213 30. 0.070552 0.060512 19.197 26.325 3 2458475.6238889 400120159 -26.7505492626646 86.8929810767525 -0.342454445112279 0.975443531013872 41.4541818773082 144.094789622191 0.289624477656252 1.04575843267876 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 187 400 15 3 ZTF_g 721124805915 0 1.834 88.9337 16.2243 26.2672 4.47586e-05 0.0433681 -0.0556959 7.50773e-05 252 30. 0.053427 0.050844 19.4572 26.2672 1 2458475.6248032 400120159 82.4209389289367 78.801051527461 1.16348381412439 0.920244302642029 25.1303017961301 154.629365665621 0.163614173256753 1.04466446188381 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 188 400 15 3 ZTF_r 721147525915 0 1.654 149.095 12.5146 26.2106 2.9147e-05 0.0370972 0.0896711 4.24625e-05 302 30. 0.052236 0.059116 19.7903 26.2106 3 2458475.6475231 400120259 -194.333190347893 52.6368056319318 -4.106882297205 1.68741715001373 -183.026620079086 104.314706018901 -1.76637908429088 1.0355766298877 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 189 400 15 3 ZTF_r 721148435915 0 1.7348 147.869 12.5281 26.2528 1.38999e-05 0.0255989 0.10338 2.02638e-05 302 30. 0.049867 0.054884 19.7847 26.2528 1 2458475.6484375 400120259 -6.89214148214379 55.5779980699459 -0.137945038847044 1.43045432075663 -99.9357094508463 110.496099601919 -0.910518856016181 1.03213196938108 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 190 400 15 3 ZTF_g 727269435915 0 3.8658 84.661 6.2124 26.1888 3.31971e-05 0.03767 -0.0465657 5.72682e-05 255 30. 0.082868 0.086527 19.8129 26.1888 1 2458481.7694329 400120159 -80.1229741844037 47.8822265318486 -1.8613906418277 1.00264185838289 -86.0809895165577 62.0455647212391 -1.39672755535334 1.12597878916155 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 191 1444 5 3 ZTF_g 729177631915 0 3.2984 178.318 4.85344 26.2233 3.5186e-05 0.0369043 -0.0891341 4.88934e-05 278 30. 0.069941 0.07037 20.2283 26.2233 2 2458483.6776389 1444120119 -11.2757247874687 34.7035328154806 -0.361431150521544 1.0354905761278 -38.6571600669315 49.4389659524163 -0.7871830956492 1.08030029764774 0.288756274743152 16.9840003967285 0.0610000006854534 4.86499977111816 0.442999988794327 2458363.896250 2458758.872917 0
 192 400 15 3 ZTF_g 729178095915 0 3.357 94.1055 4.77692 26.2835 2.26723e-05 0.0322438 -0.0395782 3.47975e-05 291 30. 0.065765 0.067606 20.3365 26.2835 1 2458483.6780903 400120159 -65.5715804724626 36.3986621398309 -2.00394146454664 1.19999243599819 -125.291349682722 51.0986804742221 -2.46846284406685 1.11636690423531 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 193 400 15 3 ZTF_r 733121365915 0 1.9413 151.049 6.49519 26.2249 1.2958e-05 0.0244447 0.107057 1.9042e-05 300 30. 0.053057 0.057024 20.4115 26.2249 3 2458487.6213657 400120259 -16.8594807406925 33.2948568592364 -0.5632767733527 1.26430680318838 -125.254048090328 62.3165171974433 -2.02350270813706 1.0463198802864 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 194 400 15 3 ZTF_r 733123195915 0 1.7757 150.089 6.49414 26.2166 1.26016e-05 0.0241231 0.105102 1.86017e-05 300 30. 0.053145 0.060314 20.4801 26.2166 1 2458487.6231944 400120259 6.86630425124657 30.4845024994246 0.250552495525215 1.25032651562569 -124.972548051434 58.6979474587724 -2.14341813981166 1.04347658574171 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 195 400 15 3 ZTF_g 733149765915 0 2.1096 95.3633 5.2641 26.3053 1.39993e-05 0.0256523 -0.0534489 2.08364e-05 301 30. 0.056319 0.060446 20.6155 26.3053 3 2458487.6497685 400120159 46.7052484042887 29.5763190705334 1.75661410052313 1.18082239450893 78.0492876990225 52.3815149165718 1.50005119682737 1.06645127294115 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 196 400 15 3 ZTF_g 733150685915 0 2.1106 96.063 5.26297 26.3041 1.50372e-05 0.02644 -0.0578608 2.20391e-05 299 30. 0.053182 0.064763 20.6199 26.3041 1 2458487.6506829 400120159 -27.7452762848487 27.7224930096993 -1.11329836764406 1.17602884862178 -26.3406658351121 49.8938259267987 -0.531490043957045 1.06348171384555 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 197 400 15 3 ZTF_g 736106095915 0 2.9957 96.0649 4.91327 26.3064 2.42185e-05 0.033513 -0.0495894 3.56453e-05 296 30. 0.069061 0.072532 20.4042 26.3064 3 2458490.6060995 400120159 -34.9049940351446 33.0199504438884 -1.17588798291097 1.23248591121898 -2.77647251267223 49.4296978453348 -0.0565484382189679 1.08717501323636 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 198 400 15 3 ZTF_r 736127905915 0 2.8225 150.654 6.31341 26.2063 1.40865e-05 0.0256691 0.110759 2.0587e-05 303 30. 0.061606 0.071895 20.0819 26.2063 3 2458490.6279051 400120259 -86.3508828464271 40.378271172841 -2.37888727309794 1.36826654001858 -136.61925770721 62.2571213388949 -2.20921548106205 1.06765274810705 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 199 400 15 3 ZTF_r 737110195915 0 2.7172 147.573 6.30845 26.1983 1.35386e-05 0.025139 0.103646 1.98908e-05 300 30. 0.065758 0.061026 20.1074 26.1983 1 2458491.6101968 400120259 48.1812619693363 42.5571466180025 1.2593906666451 1.22023169173299 95.765575745124 66.5904493392838 1.4478136634341 1.06646240159881 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 200 400 15 3 ZTF_r 737111095915 0 2.6016 148.695 6.3179 26.1935 1.30909e-05 0.024519 0.111638 1.90817e-05 300 30. 0.062841 0.062407 20.1579 26.1935 3 2458491.6110995 400120259 -238.039721214551 38.9749265757243 -6.79389653010524 1.31455165599169 -126.920690904133 63.38810799276 -2.01576467741136 1.06297293827421 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 201 400 15 3 ZTF_g 737127665915 0 4.2417 94.2594 5.19523 26.3496 3.45975e-05 0.0390109 -0.125823 5.70877e-05 272 30. 0.073759 0.067656 20.0895 26.3496 1 2458491.627662 400120159 29.1243722327949 39.7984375304542 0.814039262106011 1.07882718304027 83.824451140936 52.7636175914253 1.599378842741 1.08087279515656 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 202 400 15 3 ZTF_g 737128575915 0 2.6014 94.6551 5.19524 26.3004 1.89773e-05 0.0300234 -0.0598015 2.80419e-05 301 30. 0.059403 0.061145 20.4546 26.3004 3 2458491.6285764 400120159 -54.8087939258619 32.5708420489321 -1.87187162102357 1.08096409961506 -35.9845107823806 52.5108136398369 -0.689893490916741 1.07706717040324 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 203 400 15 3 ZTF_r 738141925915 0 2.3612 57.8781 12.1779 25.1775 5.93185e-05 0.0470786 0.0897962 8.83893e-05 242 30. 0.066948 0.054945 18.4994 25.1775 3 2458492.6419213 400120259 40.5564128205391 55.5710368351855 0.811831383836546 1.06666172403856 85.2559383198505 99.3028262738339 0.864327282417372 1.0372689136319 0.441932892548322 16.1180004119873 0.0659999996423721 5.1729998588562 0.439000010490417 2458312.943125 2458362.924734 0
 204 400 15 3 ZTF_g 738171495915 33554432 2.6296 28.6944 8.15604 25.0404 9.71458e-05 0.0478991 -0.0878389 0.000184227 147 30. 0.064298 0.059366 18.7014 25.0404 3 2458492.6714931 400120159 -40.4973374182017 40.1292131761334 -1.12258859885544 1.10500533204963 -115.691026581051 66.4310930080035 -1.75324847187619 1.05488681193069 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 205 400 15 3 ZTF_g 739169655915 0 2.5487 93.2906 5.31232 26.284 2.16735e-05 0.0317464 -0.0578493 3.21546e-05 298 30. 0.065763 0.059043 20.4329 26.284 3 2458493.6696528 400120159 -150.774253398531 34.8644282042261 -4.81060214708421 1.0931170501615 -185.901544123056 56.7494959933468 -3.297890112372 1.07829691269655 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 206 400 15 3 ZTF_g 740150275915 0 2.1681 92.6277 5.5801 26.2709 1.53738e-05 0.02671 -0.0442078 2.29045e-05 297 30. 0.054935 0.057363 20.5156 26.2709 3 2458494.6502778 400120159 -25.4677996162751 29.0344997828228 -0.975734985143055 1.05479708143554 -44.6560566805146 51.304877340551 -0.876267912953502 1.0650990545136 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 207 400 15 3 ZTF_g 740160875915 0 2.339 92.0341 5.58091 26.2627 1.6652e-05 0.0278272 -0.0433648 2.43548e-05 301 30. 0.063024 0.065136 20.433 26.2627 1 2458494.6608796 400120159 75.7520123574556 33.1019678188153 2.54562931365321 1.07345336583129 53.4768670770905 56.536933808528 0.952245430146064 1.06623220031608 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 208 400 15 3 ZTF_g 741174315915 0 2.2863 19.2072 9.83414 24.6012 0.000146068 0.0488657 -0.0195436 0.000315788 108 30. 0.058981 0.055394 18.1738 24.6012 3 2458495.6743171 400120159 0.712765580139199 54.0573764549743 0.0146671777729534 0.985903026522459 -70.6515431340443 93.1999938604146 -0.763169420896202 1.06456760076134 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 209 400 15 3 ZTF_g 749170965915 0 2.6362 90.6133 15.8114 26.2415 4.95784e-05 0.0407159 -0.0202971 9.0295e-05 200 30. 0.064127 0.065529 19.2003 26.2415 1 2458503.6709606 400120159 -89.6306076348015 96.9174799329689 -1.02874805884453 0.997423015924064 4.65134053075198 150.885562550997 0.0310345635306121 1.09917647579053 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 210 400 15 3 ZTF_g 749187395915 0 2.4033 89.635 16.5009 26.2448 5.21239e-05 0.0433987 -0.0447692 9.3347e-05 212 30. 0.061491 0.061841 19.2226 26.2448 3 2458503.6873958 400120159 -15.7490117367316 83.4824859851893 -0.209851817295041 0.979715536692844 -121.097776095756 140.161820596338 -0.86980445934858 1.07085546017915 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 211 400 15 3 ZTF_g 751150625915 0 3.1523 90.5858 14.3383 26.26 5.28447e-05 0.0411304 -0.0321255 9.43745e-05 191 30. 0.064628 0.075806 19.1741 26.26 3 2458505.650625 400120159 -24.7951388309021 90.0217493720704 -0.306389513591708 1.0738124480868 -31.9627013796828 128.858143390457 -0.249716247384868 1.1107864959125 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 212 400 15 3 ZTF_g 755184935915 0 4.1087 86.0507 6.63748 26.2023 3.70619e-05 0.0385066 -0.036184 6.44625e-05 235 30. 0.080863 0.083016 19.7038 26.2023 1 2458509.6849306 400120159 -142.418444900381 55.90975360351 -2.83356684369691 0.95676536736291 -104.838757676977 70.1270471683519 -1.50505200209615 1.17770919316893 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 213 400 15 3 ZTF_g 755185855915 0 4.2137 86.5798 6.62681 26.2003 5.49704e-05 0.045134 -0.0375281 0.000101517 221 30. 0.087867 0.087652 19.6744 26.2003 3 2458509.6858565 400120159 -80.3600455204829 58.1420723053454 -1.53746227531977 1.12960674367327 -77.8039193980036 71.9746018122527 -1.08827185283929 1.18320544609348 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 214 400 15 3 ZTF_g 756149655915 8 5.627 77.3478 6.65026 26.1171 8.30632e-05 0.042126 -0.051733 0.000166392 135 30. 0.084514 0.071555 19.31 26.1171 3 2458510.6496528 400120159 -97.911866424528 76.3090583044111 -1.4272959590833 1.04843043914171 -129.96967760561 86.9854364596714 -1.50421767352677 1.45888991177193 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 215 400 15 3 ZTF_g 757145375915 0 3.2135 76.2296 6.48159 26.0518 2.94511e-05 0.0360362 -0.0345225 4.98079e-05 261 30. 0.068444 0.073781 19.8386 26.0518 3 2458511.6453704 400120159 -24.5499921487653 47.8319889841049 -0.570936381562272 1.05343740857305 -80.654384864403 68.5879638236837 -1.18384614821981 1.11611860489942 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
 216 400 15 3 ZTF_g 769121085915 0 3.18 87.5189 6.86784 26.2042 3.05568e-05 0.0372109 -0.0285619 4.90535e-05 279 30. 0.064387 0.072417 20.1227 26.2042 3 2458523.621088 400120159 -12.8393784990545 44.6925863312222 -0.319568022482092 1.20752047180259 75.6232215871557 67.6802190826452 1.12488625727635 1.16380207232475 0.262660301954361 16.9379999160767 0.0659999996423721 4.6560001373291 0.451999992132187 2458321.943669 2458366.931111 0
