# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 22:22:27
#
# Requested input R.A. = 247.636045094 degrees
# Requested input Dec. = 39.3841818366 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1537 722 5 3 ZTF_g 1219446991915 0 1.9939 277.02 8.6693 26.2863 5.724e-06 0.0292459 -0.0668926 1.09161e-05 850 30. 0.048049 0.052047 20.2382 26.2863 1 2458973.9469907 722120119 59.4963437150438 29.9604604019992 2.2090044749595 1.38442882202637 118.770365550965 54.949901536091 2.17598735309579 1.04378205010747 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1538 722 5 3 ZTF_g 1220215741915 0 1.8979 237.505 16.2314 26.1193 1.09375e-05 0.0360629 -0.0446156 2.58006e-05 687 30. 0.051219 0.055636 19.3908 26.1193 2 2458974.7157407 722120119 324.611482371434 62.6988628136197 5.75915828707757 1.1803733303385 9.06043529665861 117.355829706344 0.0777247953723073 1.04448926153991 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1539 1721 14 2 ZTF_r 1220305395415 0 1.8703 478.557 11.927 26.2461 4.008e-06 0.0236723 0.0988015 7.47099e-06 824 30. 0.048944 0.060762 19.7795 26.2461 2 2458974.8053935 1721120254 91.2367517470139 45.9277604279106 2.20978157205001 1.69777855558614 105.163422189134 85.9878296679292 1.23124056389148 1.049476017646 0.138318702157414 15.4749998092651 0.0689999982714653 4.74900007247925 0.476999998092651 2458263.854236 2458677.727755 0
 1540 1721 14 2 ZTF_r 1220305855415 0 1.6863 483.04 11.8987 26.237 4.3511e-06 0.0246257 0.0921954 8.06921e-06 824 30. 0.046088 0.058892 19.8684 26.237 3 2458974.8058565 1721120254 -209.728626452784 48.384681965135 -4.82174926475272 1.96792268591001 -401.858894809133 96.0606901147572 -4.21156080706145 1.04345614380758 0.138318702157414 15.4749998092651 0.0689999982714653 4.74900007247925 0.476999998092651 2458263.854236 2458677.727755 0
 1541 722 5 3 ZTF_r 1220306331915 0 1.8002 168.808 12.2584 26.2365 3.9432e-06 0.0242727 0.110241 7.18959e-06 860 30. 0.047848 0.055393 19.8462 26.2365 1 2458974.806331 722120219 481.384788787328 48.3609315645673 11.0726738060053 2.32734358326935 96.8022200303984 88.7143851107084 1.09851619250018 1.05038078582304 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1542 722 5 3 ZTF_r 1220320771915 0 2.0059 170.427 12.0271 26.246 4.9454e-06 0.0272952 0.109115 9.03343e-06 862 30. 0.052982 0.055842 19.7736 26.246 2 2458974.8207755 722120219 429.614321450222 54.5247834981518 8.76475138485777 1.63780063879729 15.4161305041289 95.0786491142551 0.16323285169302 1.05800566278098 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1543 722 5 3 ZTF_r 1220332911915 0 1.9817 170.702 12.0061 26.2556 3.988e-06 0.0244988 0.102085 7.30122e-06 865 30. 0.053041 0.05777 19.7822 26.2556 1 2458974.8329167 722120219 420.277662977263 53.3865826484233 8.75707335753763 2.59139130951355 27.8183684372297 95.2069803963998 0.294156233425094 1.04992476869566 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1544 722 5 3 ZTF_r 1220342231915 0 1.9048 169.598 11.9686 26.2528 3.8131e-06 0.0240978 0.110442 7.02202e-06 868 30. 0.050299 0.056186 19.8224 26.2528 2 2458974.8422338 722120219 418.33455622757 48.3327664026271 9.62801788519996 1.99807471545756 188.77073029409 86.4214286959518 2.19901608768971 1.05438143220903 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1545 722 5 3 ZTF_i 1220383221915 0 1.678 232.189 8.44889 25.6974 1.3001e-06 0.0205672 0.1913 7.10585e-06 874 30. 0.050649 0.058148 19.6911 25.6974 2 2458974.8832292 722120319 334.640471771492 37.3879277127699 9.95638932713687 3.34416536305001 -164.457927754214 69.8921693979048 -2.36887140270501 1.03532296768794 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1546 722 5 3 ZTF_i 1220421421915 0 1.5889 231.902 8.64127 25.684 1.4627e-06 0.021766 0.193275 8.15238e-06 871 30. 0.053991 0.06468 19.6731 25.684 2 2458974.9214236 722120319 211.880975830627 38.1728638172133 6.17436106449728 2.6888011227789 -6.75926390714733 71.2549106033314 -0.0954992137501532 1.04379227073743 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1547 722 5 3 ZTF_g 1220446031915 0 1.9075 274.904 11.6772 26.2807 7.5541e-06 0.0326676 -0.066515 1.54791e-05 809 30. 0.046853 0.053125 19.9306 26.2807 2 2458974.9460301 722120119 261.177105122004 43.5309404345224 6.67408687216742 1.10049780140546 215.927169436531 82.2838594967632 2.6418480206873 1.03957129367506 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1548 722 5 3 ZTF_g 1220464161915 0 2.1016 272.132 11.0493 26.2629 7.4158e-06 0.032268 -0.049635 1.51144e-05 807 30. 0.051285 0.05264 19.8926 26.2629 1 2458974.9641667 722120119 184.541531549356 42.135819831308 4.87188999236662 1.13501964520934 210.429868788496 75.4531895210299 2.80766296834682 1.05020392063506 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1549 722 5 3 ZTF_g 1221196421915 0 2.2436 227.261 20.7757 26.0657 1.74741e-05 0.0406359 -0.0426881 4.49368e-05 554 30. 0.059915 0.059349 18.8688 26.0657 2 2458975.6964236 722120119 306.839520742772 86.5993021780424 3.94141081902495 1.07359496656975 365.738953024841 152.93321625472 2.40760140232031 1.05446458823321 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1550 722 5 3 ZTF_g 1221269021915 0 2.4203 264.357 16.5953 26.2188 1.49679e-05 0.0397115 -0.0305529 3.66958e-05 614 30. 0.054796 0.058164 19.2307 26.2188 1 2458975.7690278 722120119 289.681888544306 87.6201219228335 3.67766605374786 0.961505494899508 307.728220732228 142.915434326695 2.16772099852973 1.08205749118858 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1551 722 5 3 ZTF_i 1221318331915 0 1.7087 233.405 9.52622 25.6995 1.7002e-06 0.0231036 0.194413 9.91813e-06 860 30. 0.059695 0.059747 19.618 25.6995 2 2458975.8183333 722120319 397.389651684876 40.5553490011385 10.8999175185258 1.77015511482899 78.5936242690105 76.1144398442493 1.03952623197709 1.05023808577368 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1552 722 5 3 ZTF_r 1221387901915 0 1.9539 173.74 13.2432 26.2622 4.3058e-06 0.0255587 0.117104 7.90398e-06 871 30. 0.049093 0.060942 19.7584 26.2622 2 2458975.8879051 722120219 134.847520982339 55.6203036761068 2.69689732336369 1.63991297316694 124.472373801139 100.82579527917 1.24284367956863 1.06535405072413 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1553 722 5 3 ZTF_r 1221401521915 0 1.765 174.234 13.1796 26.2618 4.4312e-06 0.026063 0.106716 8.13506e-06 877 30. 0.049038 0.056848 19.8132 26.2618 2 2458975.9015278 722120219 366.259952401898 51.8690453311787 7.85481536537872 2.20419589423793 -160.170229585778 94.3894645711888 -1.70833668810361 1.05964061884642 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1554 722 5 3 ZTF_r 1221404341915 0 1.9002 173.466 13.1869 26.2648 3.9184e-06 0.0243469 0.110084 7.18391e-06 871 30. 0.0488 0.056445 19.7417 26.2648 1 2458975.9043403 722120219 217.973143642379 57.7396168433681 4.19936758125974 1.65516863953173 -122.954779205918 104.219078070506 -1.18771811274631 1.06448842034583 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1555 722 5 3 ZTF_g 1221425021915 0 2.0552 280.358 14.5255 26.299 9.4047e-06 0.0355045 -0.0387228 2.06933e-05 754 30. 0.050312 0.054267 19.6331 26.299 2 2458975.9250231 722120119 257.619855255719 59.9698266992685 4.77860726651041 0.975313834059172 188.108295569198 108.421246177262 1.7466614933851 1.05509375485229 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1556 722 5 3 ZTF_g 1222216111915 0 2.1136 257.59 21.7529 26.1789 1.70677e-05 0.0412835 -0.0356629 4.25692e-05 573 30. 0.053039 0.056043 19.0123 26.1789 2 2458976.7161111 722120119 355.541220811375 88.2172050573982 4.48323460963909 1.18303658212145 353.871137619673 156.134538478851 2.28171475422616 1.06314788974152 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1557 722 5 3 ZTF_r 1222302401915 0 1.7135 167.887 18.5429 26.2201 6.258e-06 0.0308918 0.106578 1.16138e-05 870 30. 0.048746 0.058648 19.3955 26.2201 2 2458976.8024074 722120219 477.738817129634 72.8427779787082 7.29556331798767 2.10664983944107 -50.1907689842837 132.950194281081 -0.380058163693142 1.06813663416978 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1558 722 5 3 ZTF_r 1222320461915 0 1.9722 150.021 21.9104 26.1197 8.5988e-06 0.0360325 0.102526 1.58517e-05 862 30. 0.048012 0.058676 18.9687 26.1197 2 2458976.820463 722120219 186.222012193622 85.9462474354206 2.41023226969478 1.16782139334815 -560.22997110916 155.457670495723 -3.62801752013181 1.0537016155528 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1559 722 5 3 ZTF_r 1222329841915 0 2.4834 132.566 21.5479 26.0706 1.08863e-05 0.0380317 0.0881067 2.05371e-05 778 30. 0.057383 0.061888 18.7381 26.0706 1 2458976.8298495 722120219 623.982131954655 106.029877919931 6.54634204468346 1.12369463059098 103.460440462701 180.120144027857 0.578265429688393 1.05000447569231 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1560 722 5 3 ZTF_i 1222402831915 0 1.9642 237.075 10.7986 25.7174 1.688e-06 0.0233374 0.194015 9.73331e-06 875 30. 0.055064 0.060375 19.3336 25.7174 2 2458976.9028356 722120319 278.535787279759 49.0428847192271 6.31771159378939 1.43822483326375 43.0618157099977 88.8216945724764 0.488077149676401 1.04878962324496 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1561 722 5 3 ZTF_i 1222421091915 0 1.4976 235.514 10.7824 25.7125 1.5909e-06 0.0226969 0.193022 9.19063e-06 871 30. 0.058376 0.075164 19.5281 25.7125 2 2458976.9210995 722120319 554.472433327485 41.3454203182256 14.9178882316329 1.96664679501559 96.3960373574679 78.3318088208114 1.23889990128026 1.03981264503599 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1562 722 5 3 ZTF_g 1222446441915 0 1.9695 278.624 18.0231 26.3131 1.07639e-05 0.036555 -0.0586351 2.49103e-05 717 30. 0.047077 0.056293 19.4384 26.3131 2 2458976.9464468 722120119 339.196626206657 68.8818592966908 5.4777406181997 1.06615689550582 204.799330559902 128.089803993813 1.60964151248364 1.04840236260899 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1563 722 5 3 ZTF_g 1222473001915 0 2.032 274.609 17.7107 26.2705 1.14875e-05 0.0373408 -0.0381165 2.69917e-05 697 30. 0.047521 0.053622 19.3804 26.2705 1 2458976.9730093 722120119 224.050007150048 71.8692796636182 3.46781939488347 1.08311069261929 -60.8250782484393 128.406784315935 -0.476880867130388 1.06020273167183 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1564 722 5 3 ZTF_g 1223197741915 33554481 2.2925 22.6797 28.1652 23.6867 0.0524217 0.0902676 0.0865233 0.199888 9 30. 0.074905 0.087336 16.1163 23.6867 2 2458977.6977431 722120119 78.1360942196988 133.983846186628 0.648715177416267 0.941473041493837 78.9773407716606 231.353917854696 0.343669380847262 1.09854626347876 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1565 722 5 3 ZTF_i 1223274611915 0 1.8106 203.583 14.1965 25.5636 3.9592e-06 0.0354508 0.186477 2.19976e-05 860 30. 0.054867 0.062425 18.9057 25.5636 2 2458977.7746181 722120319 729.088023832831 61.6940828435713 13.1459281190778 1.71984278967988 531.462385548615 113.465378265299 4.71546319655249 1.04876612198411 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1566 722 5 3 ZTF_i 1223293291915 0 1.923 145.206 24.5685 25.1464 1.43141e-05 0.0580235 0.193286 6.88403e-05 621 30. 0.057672 0.073642 17.85 25.1464 2 2458977.7932986 722120319 -283.417056663093 98.0467995803619 -3.21549147487772 1.11818071431474 -804.634616437662 181.84495551224 -4.45464035332794 1.05653585242196 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1567 722 5 3 ZTF_g 1223360671915 0 1.9204 153.477 20.0868 25.6362 2.55888e-05 0.0422536 -0.0444117 7.17397e-05 431 30. 0.055971 0.059509 18.5867 25.6362 1 2458977.8606713 722120119 102.424292450581 80.3627274353191 1.41776126182682 1.16675988823724 -77.7381291328394 151.512907527752 -0.516534869419427 1.05176645284695 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1568 722 5 3 ZTF_r 1223405721915 0 1.6214 137.033 20.245 25.9882 8.3071e-06 0.0354038 0.105331 1.52244e-05 860 30. 0.054093 0.061507 19.0728 25.9882 2 2458977.9057292 722120219 585.30681195966 78.0577335645881 8.34108299382149 1.51521716081126 256.727070582004 149.8319727562 1.72497323113867 1.04876811816059 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1569 722 5 3 ZTF_g 1223425471915 0 1.9013 237.289 17.5542 26.078 1.33715e-05 0.0379718 -0.0432789 3.30729e-05 637 30. 0.050305 0.054601 19.2588 26.078 2 2458977.9254745 722120119 271.745018969978 66.2652163205086 4.56174256990521 1.06021770312484 122.164862066306 121.871996113069 1.00915430421738 1.05692186449932 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1570 722 5 3 ZTF_r 1223432241915 0 1.6624 133.842 19.5189 26.0031 9.8479e-06 0.0382622 0.106895 1.79484e-05 857 30. 0.046632 0.055137 19.1065 26.0031 1 2458977.9322454 722120219 239.304452357301 76.3698906445147 3.48564706697446 1.38492610212527 -248.693319216904 148.216939187896 -1.68920154742221 1.04416475606884 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1571 722 5 3 ZTF_r 1223433181915 0 1.6713 125.544 21.602 25.9351 9.9823e-06 0.0383146 0.109243 1.81152e-05 849 30. 0.04893 0.061219 18.9262 25.9351 2 2458977.9331829 722120219 104.836281771186 82.1080873907523 1.42030126756258 1.07038972140626 -382.147657190823 158.277415794048 -2.43067807064424 1.04727433168428 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1572 722 5 3 ZTF_g 1224215521915 0 2.0224 233.684 13.229 26.0912 1.0869e-05 0.037172 -0.0511798 2.44943e-05 734 30. 0.051223 0.057891 19.5307 26.0912 2 2458978.7155208 722120119 214.420221717602 53.2958095573363 4.47535487293386 1.10634564594298 126.373126106746 97.8507417628247 1.30018693869806 1.04779462750836 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1573 722 5 3 ZTF_r 1224273651915 0 1.6747 168.045 13.0742 26.2251 3.9321e-06 0.0242773 0.114128 7.19947e-06 857 30. 0.050678 0.06316 19.8318 26.2251 2 2458978.7736574 722120219 544.153903883857 53.0480931950054 11.410555100074 2.93705889409099 -370.266805582694 98.4113575932104 -3.78778001785516 1.04722993733243 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1574 722 5 3 ZTF_r 1224282191915 0 1.5389 166.418 12.9504 26.2319 5.0139e-06 0.0273584 0.105291 9.16492e-06 856 30. 0.048509 0.06617 19.9278 26.2319 1 2458978.7821991 722120219 360.184416735629 45.1433682729449 8.87535555864466 2.07110676358356 8.92431751322844 88.4611240550644 0.101563521842061 1.03926317740128 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1575 722 5 3 ZTF_r 1224311581915 0 1.5664 165.833 12.9523 26.2248 4.6319e-06 0.0262916 0.108336 8.49526e-06 853 30. 0.04905 0.060441 19.8986 26.2248 2 2458978.8115856 722120219 359.607396259016 47.7969126909481 8.36919276937528 2.64278897388582 -289.536771226526 92.6226237273116 -3.14703693664918 1.0416538997029 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1576 722 5 3 ZTF_i 1224316861915 33554432 1.5583 450.748 13.6611 26.4137 1.319e-06 0.0206108 0.199095 7.30807e-06 862 60. 0.059991 0.061197 19.9594 26.4137 2 2458978.8168634 722120319 716.663249077866 57.3241819926026 13.9069556325533 3.05536649742821 287.958150738133 110.837637414647 2.6155155614377 1.03947657046441 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1577 722 5 3 ZTF_i 1224346821915 0 1.4768 451.409 13.827 26.4185 9.279e-07 0.0172107 0.193846 5.11398e-06 862 60. 0.053577 0.066748 19.963 26.4185 2 2458978.8468287 722120319 865.27119567433 58.0069112610295 16.5930914522906 2.84320847015995 -26.9293948819391 111.850722248209 -0.242383467544246 1.03434247813135 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1578 722 5 3 ZTF_g 1224385331915 0 1.8818 232.066 15.5863 26.0892 1.1942e-05 0.0386584 -0.0535052 2.72376e-05 717 30. 0.049931 0.054781 19.4199 26.0892 1 2458978.8853356 722120119 326.414751430056 52.5356318494961 6.91147304298291 1.16851219408073 213.404090441945 100.073295433524 2.14684025681925 1.04121346381409 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1579 722 5 3 ZTF_g 1224445121915 0 1.865 215.458 16.1927 26.0128 1.26189e-05 0.0388465 -0.0601396 2.96586e-05 686 30. 0.048105 0.053307 19.2917 26.0128 2 2458978.9451273 722120119 134.834356289377 57.797718153223 2.59504369212387 1.0808351542437 195.803276559673 112.0602156036 1.75907231510354 1.03859458864911 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1580 722 5 3 ZTF_g 1225206011915 0 2.3677 223.264 5.10708 26.0388 9.9847e-06 0.0384404 -0.0729674 1.84993e-05 846 30. 0.089802 0.068148 20.3416 26.0388 2 2458979.7060185 722120119 331.390759248796 25.0279073939292 14.7289116051134 1.4530026919375 265.080317933037 40.6347926822376 6.56741751367028 1.05115128030393 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1581 722 5 3 ZTF_g 1225243031915 0 2.0928 236.385 7.95998 26.0998 7.3061e-06 0.0324071 -0.0582272 1.40331e-05 829 30. 0.069204 0.064126 20.098 26.0998 1 2458979.7430324 722120119 66.6623928648663 31.4402368801055 2.35857608324745 1.36875631326035 -15.4016257795023 56.298561735363 -0.275413014779007 1.04674884522408 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1582 722 5 3 ZTF_r 1225321061915 0 1.5463 162.505 11.0786 26.2086 3.8136e-06 0.0239521 0.103825 7.02988e-06 860 30. 0.049104 0.060866 20.0631 26.2086 2 2458979.8210648 722120219 430.522243417122 38.9776080810342 12.2866987811348 4.87661050522047 -248.082766690422 72.0914339346778 -3.46440075840082 1.03821835083205 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1583 722 5 3 ZTF_r 1225346951915 0 1.7208 163.07 11.0065 26.2404 4.328e-06 0.0256373 0.099591 7.97655e-06 864 30. 0.050296 0.056675 20.0144 26.2404 1 2458979.846956 722120219 664.574994621177 45.5663883532619 16.2238600096094 4.90023232268705 29.0188627793183 85.1288816804043 0.343177378970073 1.03184766417776 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1584 722 5 3 ZTF_r 1225347891915 0 1.5292 164.615 10.9637 26.2029 4.3627e-06 0.0257501 0.104895 7.98544e-06 868 30. 0.049259 0.066757 20.1091 26.2029 2 2458979.8478935 722120219 290.68481005322 40.048043012777 8.07413191028996 6.36734635678964 -328.994357159177 75.6811271083319 -4.37639033320952 1.03389565718845 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 1585 722 5 3 ZTF_i 1225388981915 0 1.7748 441.446 12.0182 26.414 1.043e-06 0.0184429 0.197954 5.79754e-06 878 60. 0.051515 0.057153 19.9933 26.414 2 2458979.8889815 722120319 1136.4830392375 53.0795893440783 23.8171726901177 2.02622908916251 580.218947190418 97.6208758830939 5.98362542743533 1.03851333251736 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1586 722 5 3 ZTF_i 1225396501915 33554432 1.8433 444.846 11.8282 26.3993 1.0491e-06 0.0184232 0.202018 5.93031e-06 878 60. 0.053854 0.060157 19.9754 26.3993 2 2458979.8965046 722120319 799.358176138349 53.7842665974667 16.5325928927832 2.6689888297803 -26.551320062872 98.6634293088265 -0.270922518286437 1.04217402023168 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 1587 722 5 3 ZTF_g 1225425421915 0 1.8461 260.793 11.6196 26.2042 7.567e-06 0.0329642 -0.0499051 1.51301e-05 816 30. 0.047591 0.051981 19.9113 26.2042 2 2458979.9254282 722120119 9.57693049123256 37.9813596545332 0.280485638251169 1.09894858813964 -103.361856104469 73.1601700780506 -1.4223313592797 1.03880381594419 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 1588 722 5 3 ZTF_g 1226215831915 0 1.907 244.178 4.15338 26.136 8.854e-06 0.0360654 -0.102364 1.62272e-05 845 30. 0.097769 0.0564 20.8929 26.136 2 2458980.7158333 722120119 175.322562667454 16.7269653519488 11.6593799160349 1.56827703325881 103.437343936962 28.6341555492609 3.63670582917972 1.0449908259382 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 1589 722 5 3 ZTF_r 1226277821915 0 1.6678 164.622 5.97917 26.2171 3.0294e-06 0.0214405 0.102144 5.53256e-06 871 30. 0.053522 0.058529 20.726 26.2171 2 2458980.7778241 722120219 349.147946979219 26.0050204261098 14.9350642256936 4.47102151425033 -57.5698112127013 46.3647083819885 -1.25003584032047 1.04252607525811 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
